7.50000e-03	1.32500e-01	-7.81421e-01
7.50000e-03	1.37500e-01	-8.43581e-01
7.50000e-03	1.42500e-01	-8.93732e-01
7.50000e-03	1.47500e-01	-9.35569e-01
7.50000e-03	1.52500e-01	-9.72666e-01
7.50000e-03	1.57500e-01	-1.00834e+00
7.50000e-03	1.62500e-01	-1.04576e+00
7.50000e-03	1.67500e-01	-1.08832e+00
7.50000e-03	1.72500e-01	-1.14051e+00
7.50000e-03	1.77500e-01	-1.20966e+00
7.50000e-03	1.82500e-01	-1.30931e+00
7.50000e-03	1.87500e-01	-1.46459e+00
7.50000e-03	1.92500e-01	-1.68831e+00
7.50000e-03	1.97500e-01	1.01962e+00

1.25000e-02	2.50000e-03	-1.00748e+01
1.25000e-02	7.50000e-03	-2.19630e+00
1.25000e-02	1.25000e-02	1.22275e+00
1.25000e-02	1.75000e-02	1.43140e+00
1.25000e-02	2.25000e-02	1.31245e+00
1.25000e-02	2.75000e-02	1.22090e+00
1.25000e-02	3.25000e-02	1.15681e+00
1.25000e-02	3.75000e-02	1.10825e+00
1.25000e-02	4.25000e-02	1.06763e+00
1.25000e-02	4.75000e-02	1.02985e+00
1.25000e-02	5.25000e-02	9.90828e-01
1.25000e-02	5.75000e-02	9.46819e-01
1.25000e-02	6.25000e-02	8.94070e-01
1.25000e-02	6.75000e-02	8.28977e-01
1.25000e-02	7.25000e-02	7.48643e-01
1.25000e-02	7.75000e-02	6.50944e-01
1.25000e-02	8.25000e-02	5.35586e-01
1.25000e-02	8.75000e-02	4.03851e-01
1.25000e-02	9.25000e-02	2.58949e-01
1.25000e-02	9.75000e-02	1.05503e-01
1.25000e-02	1.02500e-01	-5.08366e-02
1.25000e-02	1.07500e-01	-2.04071e-01
1.25000e-02	1.12500e-01	-3.48530e-01
1.25000e-02	1.17500e-01	-4.79599e-01
1.25000e-02	1.22500e-01	-5.94141e-01
1.25000e-02	1.27500e-01	-6.90879e-01
1.25000e-02	1.32500e-01	-7.70371e-01
1.25000e-02	1.37500e-01	-8.34651e-01
1.25000e-02	1.42500e-01	-8.86777e-01
1.25000e-02	1.47500e-01	-9.30248e-01
1.25000e-02	1.52500e-01	-9.68552e-01
1.25000e-02	1.57500e-01	-1.00502e+00
1.25000e-02	1.62500e-01	-1.04283e+00
1.25000e-02	1.67500e-01	-1.08539e+00
1.25000e-02	1.72500e-01	-1.13714e+00
1.25000e-02	1.77500e-01	-1.20505e+00
1.25000e-02	1.82500e-01	-1.30031e+00
1.25000e-02	1.87500e-01	-1.42188e+00
1.25000e-02	1.92500e-01	-1.21474e+00
1.25000e-02	1.97500e-01	2.19995e+00

1.75000e-02	2.50000e-03	-8.61851e+00
1.75000e-02	7.50000e-03	-2.51559e+00
1.75000e-02	1.25000e-02	7.83001e-01
1.75000e-02	1.75000e-02	1.36891e+00
1.75000e-02	2.25000e-02	1.30382e+00
1.75000e-02	2.75000e-02	1.21830e+00
1.75000e-02	3.25000e-02	1.15554e+00
1.75000e-02	3.75000e-02	1.10749e+00
1.75000e-02	4.25000e-02	1.06695e+00
1.75000e-02	4.75000e-02	1.02852e+00
1.75000e-02	5.25000e-02	9.88789e-01
1.75000e-02	5.75000e-02	9.42786e-01
1.75000e-02	6.25000e-02	8.87386e-01
1.75000e-02	6.75000e-02	8.19698e-01
1.75000e-02	7.25000e-02	7.37627e-01
1.75000e-02	7.75000e-02	6.39465e-01
1.75000e-02	8.25000e-02	5.23793e-01
1.75000e-02	8.75000e-02	3.94357e-01
1.75000e-02	9.25000e-02	2.53633e-01
1.75000e-02	9.75000e-02	1.05726e-01
1.75000e-02	1.02500e-01	-4.45886e-02
1.75000e-02	1.07500e-01	-1.92324e-01
1.75000e-02	1.12500e-01	-3.32806e-01
1.75000e-02	1.17500e-01	-4.61699e-01
1.75000e-02	1.22500e-01	-5.76486e-01
1.75000e-02	1.27500e-01	-6.74264e-01
1.75000e-02	1.32500e-01	-7.55665e-01
1.75000e-02	1.37500e-01	-8.22808e-01
1.75000e-02	1.42500e-01	-8.77887e-01
1.75000e-02	1.47500e-01	-9.23455e-01
1.75000e-02	1.52500e-01	-9.63082e-01
1.75000e-02	1.57500e-01	-1.00029e+00
1.75000e-02	1.62500e-01	-1.03858e+00
1.75000e-02	1.67500e-01	-1.08114e+00
1.75000e-02	1.72500e-01	-1.13240e+00
1.75000e-02	1.77500e-01	-1.19893e+00
1.75000e-02	1.82500e-01	-1.28771e+00
1.75000e-02	1.87500e-01	-1.35375e+00
1.75000e-02	1.92500e-01	-7.65967e-01
1.75000e-02	1.97500e-01	2.52419e+00

2.25000e-02	2.50000e-03	-7.55098e+00
2.25000e-02	7.50000e-03	-2.58170e+00
2.25000e-02	1.25000e-02	4.54693e-01
2.25000e-02	1.75000e-02	1.28890e+00
2.25000e-02	2.25000e-02	1.29110e+00
2.25000e-02	2.75000e-02	1.21419e+00
2.25000e-02	3.25000e-02	1.15346e+00
2.25000e-02	3.75000e-02	1.10679e+00
2.25000e-02	4.25000e-02	1.06993e+00
2.25000e-02	4.75000e-02	1.02794e+00
2.25000e-02	5.25000e-02	9.83015e-01
2.25000e-02	5.75000e-02	9.33778e-01
2.25000e-02	6.25000e-02	8.75070e-01
2.25000e-02	6.75000e-02	8.04306e-01
2.25000e-02	7.25000e-02	7.20107e-01
2.25000e-02	7.75000e-02	6.22797e-01
2.25000e-02	8.25000e-02	5.11849e-01
2.25000e-02	8.75000e-02	3.82726e-01
2.25000e-02	9.25000e-02	2.45312e-01
2.25000e-02	9.75000e-02	1.04729e-01
2.25000e-02	1.02500e-01	-3.78092e-02
2.25000e-02	1.07500e-01	-1.78559e-01
2.25000e-02	1.12500e-01	-3.14199e-01
2.25000e-02	1.17500e-01	-4.43590e-01
2.25000e-02	1.22500e-01	-5.54165e-01
2.25000e-02	1.27500e-01	-6.51551e-01
2.25000e-02	1.32500e-01	-7.35152e-01
2.25000e-02	1.37500e-01	-8.05564e-01
2.25000e-02	1.42500e-01	-8.64135e-01
2.25000e-02	1.47500e-01	-9.13079e-01
2.25000e-02	1.52500e-01	-9.58269e-01
2.25000e-02	1.57500e-01	-9.97970e-01
2.25000e-02	1.62500e-01	-1.03384e+00
2.25000e-02	1.67500e-01	-1.07573e+00
2.25000e-02	1.72500e-01	-1.12639e+00
2.25000e-02	1.77500e-01	-1.19118e+00
2.25000e-02	1.82500e-01	-1.27078e+00
2.25000e-02	1.87500e-01	-1.26667e+00
2.25000e-02	1.92500e-01	-4.27516e-01
2.25000e-02	1.97500e-01	2.59782e+00

2.75000e-02	2.50000e-03	-6.70609e+00
2.75000e-02	7.50000e-03	-2.55585e+00
2.75000e-02	1.25000e-02	2.43299e-01
2.75000e-02	1.75000e-02	1.20628e+00
2.75000e-02	2.25000e-02	1.27532e+00
2.75000e-02	2.75000e-02	1.21009e+00
2.75000e-02	3.25000e-02	1.15592e+00
2.75000e-02	3.75000e-02	1.11275e+00
2.75000e-02	4.25000e-02	1.06507e+00
2.75000e-02	4.75000e-02	1.02137e+00
2.75000e-02	5.25000e-02	9.74178e-01
2.75000e-02	5.75000e-02	9.21257e-01
2.75000e-02	6.25000e-02	8.58260e-01
2.75000e-02	6.75000e-02	7.83488e-01
2.75000e-02	7.25000e-02	6.96610e-01
2.75000e-02	7.75000e-02	5.98843e-01
2.75000e-02	8.25000e-02	4.90799e-01
2.75000e-02	8.75000e-02	3.74930e-01
2.75000e-02	9.25000e-02	2.33813e-01
2.75000e-02	9.75000e-02	1.01808e-01
2.75000e-02	1.02500e-01	-3.04820e-02
2.75000e-02	1.07500e-01	-1.62065e-01
2.75000e-02	1.12500e-01	-2.98327e-01
2.75000e-02	1.17500e-01	-4.18010e-01
2.75000e-02	1.22500e-01	-5.25469e-01
2.75000e-02	1.27500e-01	-6.23156e-01
