0.00000e+00	1.32500e-01	4.68312e-02	0.00000e+00	0.00000e+00	2.73000e+02	1.00000e+00	4.00000e-05	2.46792e-05
0.00000e+00	1.37500e-01	4.57812e-02	0.00000e+00	0.00000e+00	2.73000e+02	1.00000e+00	4.00000e-05	2.46792e-05
0.00000e+00	1.42500e-01	4.45812e-02	0.00000e+00	0.00000e+00	2.73000e+02	1.00000e+00	4.00000e-05	2.46792e-05
0.00000e+00	1.47500e-01	4.32312e-02	0.00000e+00	0.00000e+00	2.73000e+02	1.00000e+00	4.00000e-05	2.46792e-05
0.00000e+00	1.52500e-01	4.17312e-02	0.00000e+00	0.00000e+00	2.73000e+02	1.00000e+00	4.00000e-05	2.46792e-05
0.00000e+00	1.57500e-01	4.00812e-02	0.00000e+00	0.00000e+00	2.73000e+02	1.00000e+00	4.00000e-05	2.46792e-05
0.00000e+00	1.62500e-01	3.82812e-02	0.00000e+00	0.00000e+00	2.73000e+02	1.00000e+00	4.00000e-05	2.46792e-05
0.00000e+00	1.67500e-01	3.63312e-02	0.00000e+00	0.00000e+00	2.73000e+02	1.00000e+00	4.00000e-05	2.46792e-05
0.00000e+00	1.72500e-01	3.42312e-02	0.00000e+00	0.00000e+00	2.73000e+02	1.00000e+00	4.00000e-05	2.46792e-05
0.00000e+00	1.77500e-01	3.19812e-02	0.00000e+00	0.00000e+00	2.73000e+02	1.00000e+00	4.00000e-05	2.46792e-05
0.00000e+00	1.82500e-01	2.95812e-02	0.00000e+00	0.00000e+00	2.73000e+02	1.00000e+00	4.00000e-05	2.46792e-05
0.00000e+00	1.87500e-01	2.70312e-02	0.00000e+00	0.00000e+00	2.73000e+02	1.00000e+00	4.00000e-05	2.46792e-05
0.00000e+00	1.92500e-01	2.43312e-02	0.00000e+00	0.00000e+00	2.73000e+02	1.00000e+00	4.00000e-05	2.46792e-05
0.00000e+00	1.97500e-01	2.14812e-02	0.00000e+00	0.00000e+00	2.73000e+02	1.00000e+00	4.00000e-05	2.46792e-05

2.50000e-03	2.50000e-03	6.85682e-03	-3.89448e-03	5.06893e-05	2.73001e+02	1.00000e+00	4.00000e-05	2.46792e-05
2.50000e-03	7.50000e-03	7.30173e-03	-6.42856e-03	5.06926e-05	2.73000e+02	1.00000e+00	4.00000e-05	2.46792e-05
2.50000e-03	1.25000e-02	1.30666e-02	-4.07240e-03	5.06368e-05	2.72999e+02	1.00000e+00	4.00000e-05	2.46792e-05
2.50000e-03	1.75000e-02	1.87395e-02	-2.65363e-03	5.05496e-05	2.72999e+02	1.00000e+00	4.00000e-05	2.46792e-05
2.50000e-03	2.25000e-02	2.38071e-02	-2.07511e-03	5.04611e-05	2.72999e+02	1.00000e+00	4.00000e-05	2.46792e-05
2.50000e-03	2.75000e-02	2.84219e-02	-1.87891e-03	5.03833e-05	2.72999e+02	1.00000e+00	4.00000e-05	2.46792e-05
2.50000e-03	3.25000e-02	3.26695e-02	-1.84518e-03	5.03227e-05	2.73000e+02	1.00000e+00	4.00000e-05	2.46792e-05
2.50000e-03	3.75000e-02	3.65932e-02	-1.88284e-03	5.02827e-05	2.73000e+02	1.00000e+00	4.00000e-05	2.46792e-05
2.50000e-03	4.25000e-02	4.02062e-02	-1.95722e-03	5.02655e-05	2.73000e+02	1.00000e+00	4.00000e-05	2.46792e-05
2.50000e-03	4.75000e-02	4.35093e-02	-2.04767e-03	5.02722e-05	2.73000e+02	1.00000e+00	4.00000e-05	2.46792e-05
2.50000e-03	5.25000e-02	4.65023e-02	-2.13422e-03	5.03027e-05	2.73000e+02	1.00000e+00	4.00000e-05	2.46792e-05
2.50000e-03	5.75000e-02	4.91850e-02	-2.19645e-03	5.03561e-05	2.73000e+02	1.00000e+00	4.00000e-05	2.46792e-05
2.50000e-03	6.25000e-02	5.15570e-02	-2.21338e-03	5.04303e-05	2.73000e+02	1.00000e+00	4.00000e-05	2.46792e-05
2.50000e-03	6.75000e-02	5.36190e-02	-2.16437e-03	5.05227e-05	2.73000e+02	1.00000e+00	4.00000e-05	2.46792e-05
2.50000e-03	7.25000e-02	5.53730e-02	-2.03135e-03	5.06299e-05	2.73000e+02	1.00000e+00	4.00000e-05	2.46792e-05
2.50000e-03	7.75000e-02	5.68228e-02	-1.80210e-03	5.07483e-05	2.73000e+02	1.00000e+00	4.00000e-05	2.46792e-05
2.50000e-03	8.25000e-02	5.79739e-02	-1.47379e-03	5.08738e-05	2.73000e+02	1.00000e+00	4.00000e-05	2.46792e-05
2.50000e-03	8.75000e-02	5.88327e-02	-1.05542e-03	5.10027e-05	2.73000e+02	1.00000e+00	4.00000e-05	2.46792e-05
2.50000e-03	9.25000e-02	5.94051e-02	-5.68210e-04	5.11313e-05	2.73000e+02	1.00000e+00	4.00000e-05	2.46792e-05
2.50000e-03	9.75000e-02	5.96950e-02	-4.32687e-05	5.12560e-05	2.73000e+02	1.00000e+00	4.00000e-05	2.46792e-05
2.50000e-03	1.02500e-01	5.97040e-02	4.82728e-04	5.13737e-05	2.73000e+02	1.00000e+00	4.00000e-05	2.46792e-05
2.50000e-03	1.07500e-01	5.94307e-02	9.73038e-04	5.14815e-05	2.73000e+02	1.00000e+00	4.00000e-05	2.46792e-05
2.50000e-03	1.12500e-01	5.88710e-02	1.39635e-03	5.15773e-05	2.73000e+02	1.00000e+00	4.00000e-05	2.46792e-05
2.50000e-03	1.17500e-01	5.80192e-02	1.73117e-03	5.16599e-05	2.73000e+02	1.00000e+00	4.00000e-05	2.46792e-05
2.50000e-03	1.22500e-01	5.68689e-02	1.96808e-03	5.17294e-05	2.73000e+02	1.00000e+00	4.00000e-05	2.46792e-05
2.50000e-03	1.27500e-01	5.54148e-02	2.10942e-03	5.17873e-05	2.73000e+02	1.00000e+00	4.00000e-05	2.46792e-05
2.50000e-03	1.32500e-01	5.36529e-02	2.16676e-03	5.18368e-05	2.73000e+02	1.00000e+00	4.00000e-05	2.46792e-05
2.50000e-03	1.37500e-01	5.15815e-02	2.15733e-03	5.18823e-05	2.73000e+02	1.00000e+00	4.00000e-05	2.46792e-05
2.50000e-03	1.42500e-01	4.92002e-02	2.10058e-03	5.19287e-05	2.73000e+02	1.00000e+00	4.00000e-05	2.46792e-05
2.50000e-03	1.47500e-01	4.65095e-02	2.01589e-03	5.19814e-05	2.73000e+02	1.00000e+00	4.00000e-05	2.46792e-05
2.50000e-03	1.52500e-01	4.35100e-02	1.92146e-03	5.20448e-05	2.73000e+02	1.00000e+00	4.00000e-05	2.46792e-05
2.50000e-03	1.57500e-01	4.02021e-02	1.83448e-03	5.21226e-05	2.73000e+02	1.00000e+00	4.00000e-05	2.46792e-05
2.50000e-03	1.62500e-01	3.65856e-02	1.77195e-03	5.22169e-05	2.73000e+02	1.00000e+00	4.00000e-05	2.46792e-05
2.50000e-03	1.67500e-01	3.26594e-02	1.75214e-03	5.23282e-05	2.72999e+02	1.00000e+00	4.00000e-05	2.46792e-05
2.50000e-03	1.72500e-01	2.84102e-02	1.80774e-03	5.24552e-05	2.72999e+02	1.00000e+00	4.00000e-05	2.46792e-05
2.50000e-03	1.77500e-01	2.37954e-02	2.02731e-03	5.25947e-05	2.72999e+02	1.00000e+00	4.00000e-05	2.46792e-05
2.50000e-03	1.82500e-01	1.87294e-02	2.62764e-03	5.27395e-05	2.72998e+02	1.00000e+00	4.00000e-05	2.46792e-05
2.50000e-03	1.87500e-01	1.30596e-02	4.06355e-03	5.28765e-05	2.72998e+02	1.00000e+00	4.00000e-05	2.46792e-05
2.50000e-03	1.92500e-01	7.29972e-03	6.42876e-03	5.29758e-05	2.73000e+02	1.00000e+00	4.00000e-05	2.46792e-05
2.50000e-03	1.97500e-01	6.85788e-03	3.89560e-03	5.30005e-05	2.73001e+02	1.00000e+00	4.00000e-05	2.46792e-05

7.50000e-03	2.50000e-03	1.39851e-02	-3.23472e-03	5.06489e-05	2.73000e+02	1.00000e+00	4.00000e-05	2.46792e-05
7.50000e-03	7.50000e-03	6.21308e-03	-6.74281e-03	5.06723e-05	2.72999e+02	1.00000e+00	4.00000e-05	2.46792e-05
7.50000e-03	1.25000e-02	1.13266e-02	-6.27308e-03	5.06396e-05	2.72996e+02	1.00000e+00	4.00000e-05	2.46792e-05
7.50000e-03	1.75000e-02	1.77381e-02	-4.95216e-03	5.05578e-05	2.72994e+02	1.00000e+00	4.00000e-05	2.46792e-05
7.50000e-03	2.25000e-02	2.33716e-02	-4.09462e-03	5.04672e-05	2.72995e+02	1.00000e+00	4.00000e-05	2.46792e-05
7.50000e-03	2.75000e-02	2.82896e-02	-3.72350e-03	5.03838e-05	2.72996e+02	1.00000e+00	4.00000e-05	2.46792e-05
7.50000e-03	3.25000e-02	3.26897e-02	-3.64537e-03	5.03169e-05	2.72997e+02	1.00000e+00	4.00000e-05	2.46792e-05
7.50000e-03	3.75000e-02	3.66930e-02	-3.72773e-03	5.02716e-05	2.72998e+02	1.00000e+00	4.00000e-05	2.46792e-05
7.50000e-03	4.25000e-02	4.03457e-02	-3.89267e-03	5.02508e-05	2.72998e+02	1.00000e+00	4.00000e-05	2.46792e-05
7.50000e-03	4.75000e-02	4.36572e-02	-4.08974e-03	5.02555e-05	2.72999e+02	1.00000e+00	4.00000e-05	2.46792e-05
7.50000e-03	5.25000e-02	4.66288e-02	-4.27769e-03	5.02858e-05	2.72999e+02	1.00000e+00	4.00000e-05	2.46792e-05
7.50000e-03	5.75000e-02	4.92589e-02	-4.41590e-03	5.03404e-05	2.72999e+02	1.00000e+00	4.00000e-05	2.46792e-05
7.50000e-03	6.25000e-02	5.15463e-02	-4.46219e-03	5.04171e-05	2.72999e+02	1.00000e+00	4.00000e-05	2.46792e-05
7.50000e-03	6.75000e-02	5.34928e-02	-4.37422e-03	5.05128e-05	2.72999e+02	1.00000e+00	4.00000e-05	2.46792e-05
7.50000e-03	7.25000e-02	5.51063e-02	-4.11425e-03	5.06237e-05	2.72999e+02	1.00000e+00	4.00000e-05	2.46792e-05
7.50000e-03	7.75000e-02	5.64023e-02	-3.65631e-03	5.07460e-05	2.72999e+02	1.00000e+00	4.00000e-05	2.46792e-05
7.50000e-03	8.25000e-02	5.74036e-02	-2.99385e-03	5.08754e-05	2.72999e+02	1.00000e+00	4.00000e-05	2.46792e-05
7.50000e-03	8.75000e-02	5.81361e-02	-2.14523e-03	5.10079e-05	2.72999e+02	1.00000e+00	4.00000e-05	2.46792e-05
7.50000e-03	9.25000e-02	5.86236e-02	-1.15432e-03	5.11398e-05	2.72999e+02	1.00000e+00	4.00000e-05	2.46792e-05
7.50000e-03	9.75000e-02	5.88827e-02	-8.55120e-05	5.12673e-05	2.72999e+02	1.00000e+00	4.00000e-05	2.46792e-05
7.50000e-03	1.02500e-01	5.89194e-02	9.85398e-04	5.13873e-05	2.72999e+02	1.00000e+00	4.00000e-05	2.46792e-05
7.50000e-03	1.07500e-01	5.87280e-02	1.98247e-03	5.14968e-05	2.72999e+02	1.00000e+00	4.00000e-05	2.46792e-05
7.50000e-03	1.12500e-01	5.82920e-02	2.84088e-03	5.15933e-05	2.72999e+02	1.00000e+00	4.00000e-05	2.46792e-05
7.50000e-03	1.17500e-01	5.75880e-02	3.51621e-03	5.16755e-05	2.72999e+02	1.00000e+00	4.00000e-05	2.46792e-05
7.50000e-03	1.22500e-01	5.65901e-02	3.98933e-03	5.17433e-05	2.72999e+02	1.00000e+00	4.00000e-05	2.46792e-05
7.50000e-03	1.27500e-01	5.52757e-02	4.26587e-03	5.17983e-05	2.72999e+02	1.00000e+00	4.00000e-05	2.46792e-05
7.50000e-03	1.32500e-01	5.36298e-02	4.37066e-03	5.18440e-05	2.72999e+02	1.00000e+00	4.00000e-05	2.46792e-05
7.50000e-03	1.37500e-01	5.16449e-02	4.33988e-03	5.18853e-05	2.72999e+02	1.00000e+00	4.00000e-05	2.46792e-05
7.50000e-03	1.42500e-01	4.93198e-02	4.21372e-03	5.19279e-05	2.72999e+02	1.00000e+00	4.00000e-05	2.46792e-05
7.50000e-03	1.47500e-01	4.66570e-02	4.03137e-03	5.19778e-05	2.72999e+02	1.00000e+00	4.00000e-05	2.46792e-05
7.50000e-03	1.52500e-01	4.36594e-02	3.82894e-03	5.20400e-05	2.72998e+02	1.00000e+00	4.00000e-05	2.46792e-05
7.50000e-03	1.57500e-01	4.03285e-02	3.64008e-03	5.21184e-05	2.72998e+02	1.00000e+00	4.00000e-05	2.46792e-05
7.50000e-03	1.62500e-01	3.66621e-02	3.49966e-03	5.22155e-05	2.72997e+02	1.00000e+00	4.00000e-05	2.46792e-05
7.50000e-03	1.67500e-01	3.26495e-02	3.45283e-03	5.23317e-05	2.72996e+02	1.00000e+00	4.00000e-05	2.46792e-05
7.50000e-03	1.72500e-01	2.82441e-02	3.57317e-03	5.24652e-05	2.72995e+02	1.00000e+00	4.00000e-05	2.46792e-05
7.50000e-03	1.77500e-01	2.33255e-02	3.98940e-03	5.26112e-05	2.72994e+02	1.00000e+00	4.00000e-05	2.46792e-05
7.50000e-03	1.82500e-01	1.76973e-02	4.89043e-03	5.27597e-05	2.72993e+02	1.00000e+00	4.00000e-05	2.46792e-05
7.50000e-03	1.87500e-01	1.12978e-02	6.24688e-03	5.28942e-05	2.72995e+02	1.00000e+00	4.00000e-05	2.46792e-05
7.50000e-03	1.92500e-01	6.20323e-03	6.73725e-03	5.29730e-05	2.72999e+02	1.00000e+00	4.00000e-05	2.46792e-05
7.50000e-03	1.97500e-01	1.39872e-02	3.23482e-03	5.29762e-05	2.73000e+02	1.00000e+00	4.00000e-05	2.46792e-05

1.25000e-02	2.50000e-03	1.93972e-02	-2.17892e-03	5.05349e-05	2.73002e+02	1.00000e+00	4.00000e-05	2.46792e-05
1.25000e-02	7.50000e-03	7.58848e-03	-5.46267e-03	5.05861e-05	2.73009e+02	1.00000e+00	4.00000e-05	2.46792e-05
1.25000e-02	1.25000e-02	1.04809e-02	-6.46778e-03	5.06118e-05	2.73006e+02	1.00000e+00	4.00000e-05	2.46792e-05
1.25000e-02	1.75000e-02	1.68195e-02	-6.02937e-03	5.05778e-05	2.73000e+02	1.00000e+00	4.00000e-05	2.46792e-05
1.25000e-02	2.25000e-02	2.28909e-02	-5.49129e-03	5.05151e-05	2.72997e+02	1.00000e+00	4.00000e-05	2.46792e-05
1.25000e-02	2.75000e-02	2.81553e-02	-5.25012e-03	5.04461e-05	2.72996e+02	1.00000e+00	4.00000e-05	2.46792e-05
1.25000e-02	3.25000e-02	3.27703e-02	-5.27663e-03	5.03863e-05	2.72996e+02	1.00000e+00	4.00000e-05	2.46792e-05
1.25000e-02	3.75000e-02	3.68959e-02	-5.47941e-03	5.03448e-05	2.72997e+02	1.00000e+00	4.00000e-05	2.46792e-05
1.25000e-02	4.25000e-02	4.06086e-02	-5.78151e-03	5.03270e-05	2.72997e+02	1.00000e+00	4.00000e-05	2.46792e-05
1.25000e-02	4.75000e-02	4.39309e-02	-6.12201e-03	5.03356e-05	2.72997e+02	1.00000e+00	4.00000e-05	2.46792e-05
1.25000e-02	5.25000e-02	4.68654e-02	-6.44530e-03	5.03713e-05	2.72998e+02	1.00000e+00	4.00000e-05	2.46792e-05
1.25000e-02	5.75000e-02	4.94072e-02	-6.69285e-03	5.04330e-05	2.72998e+02	1.00000e+00	4.00000e-05	2.46792e-05
1.25000e-02	6.25000e-02	5.15512e-02	-6.80055e-03	5.05183e-05	2.72998e+02	1.00000e+00	4.00000e-05	2.46792e-05
1.25000e-02	6.75000e-02	5.32999e-02	-6.70125e-03	5.06237e-05	2.72998e+02	1.00000e+00	4.00000e-05	2.46792e-05
1.25000e-02	7.25000e-02	5.46701e-02	-6.33272e-03	5.07448e-05	2.72998e+02	1.00000e+00	4.00000e-05	2.46792e-05
1.25000e-02	7.75000e-02	5.56975e-02	-5.65016e-03	5.08771e-05	2.72998e+02	1.00000e+00	4.00000e-05	2.46792e-05
1.25000e-02	8.25000e-02	5.64355e-02	-4.64007e-03	5.10159e-05	2.72998e+02	1.00000e+00	4.00000e-05	2.46792e-05
1.25000e-02	8.75000e-02	5.69456e-02	-3.33042e-03	5.11568e-05	2.72998e+02	1.00000e+00	4.00000e-05	2.46792e-05
1.25000e-02	9.25000e-02	5.72840e-02	-1.79153e-03	5.12958e-05	2.72998e+02	1.00000e+00	4.00000e-05	2.46792e-05
1.25000e-02	9.75000e-02	5.74890e-02	-1.27317e-04	5.14294e-05	2.72998e+02	1.00000e+00	4.00000e-05	2.46792e-05
1.25000e-02	1.02500e-01	5.75745e-02	1.54009e-03	5.15540e-05	2.72998e+02	1.00000e+00	4.00000e-05	2.46792e-05
1.25000e-02	1.07500e-01	5.75273e-02	3.08831e-03	5.16664e-05	2.72998e+02	1.00000e+00	4.00000e-05	2.46792e-05
1.25000e-02	1.12500e-01	5.73095e-02	4.41276e-03	5.17639e-05	2.72998e+02	1.00000e+00	4.00000e-05	2.46792e-05
1.25000e-02	1.17500e-01	5.68654e-02	5.44218e-03	5.18443e-05	2.72998e+02	1.00000e+00	4.00000e-05	2.46792e-05
1.25000e-02	1.22500e-01	5.61337e-02	6.14758e-03	5.19072e-05	2.72998e+02	1.00000e+00	4.00000e-05	2.46792e-05
1.25000e-02	1.27500e-01	5.50614e-02	6.54127e-03	5.19544e-05	2.72998e+02	1.00000e+00	4.00000e-05	2.46792e-05
1.25000e-02	1.32500e-01	5.36135e-02	6.66662e-03	5.19899e-05	2.72998e+02	1.00000e+00	4.00000e-05	2.46792e-05
1.25000e-02	1.37500e-01	5.17742e-02	6.58386e-03	5.20199e-05	2.72998e+02	1.00000e+00	4.00000e-05	2.46792e-05
1.25000e-02	1.42500e-01	4.95425e-02	6.35741e-03	5.20514e-05	2.72997e+02	1.00000e+00	4.00000e-05	2.46792e-05
1.25000e-02	1.47500e-01	4.69257e-02	6.04765e-03	5.20913e-05	2.72997e+02	1.00000e+00	4.00000e-05	2.46792e-05
1.25000e-02	1.52500e-01	4.39323e-02	5.70770e-03	5.21454e-05	2.72997e+02	1.00000e+00	4.00000e-05	2.46792e-05
1.25000e-02	1.57500e-01	4.05668e-02	5.38438e-03	5.22177e-05	2.72996e+02	1.00000e+00	4.00000e-05	2.46792e-05
1.25000e-02	1.62500e-01	3.68244e-02	5.12300e-03	5.23101e-05	2.72995e+02	1.00000e+00	4.00000e-05	2.46792e-05
1.25000e-02	1.67500e-01	3.26793e-02	4.97629e-03	5.24216e-05	2.72995e+02	1.00000e+00	4.00000e-05	2.46792e-05
1.25000e-02	1.72500e-01	2.80534e-02	5.01494e-03	5.25481e-05	2.72995e+02	1.00000e+00	4.00000e-05	2.46792e-05
1.25000e-02	1.77500e-01	2.27873e-02	5.32502e-03	5.26808e-05	2.72995e+02	1.00000e+00	4.00000e-05	2.46792e-05
1.25000e-02	1.82500e-01	1.67267e-02	5.92928e-03	5.28039e-05	2.72998e+02	1.00000e+00	4.00000e-05	2.46792e-05
1.25000e-02	1.87500e-01	1.04153e-02	6.42109e-03	5.28951e-05	2.73005e+02	1.00000e+00	4.00000e-05	2.46792e-05
1.25000e-02	1.92500e-01	7.56257e-03	5.44811e-03	5.29205e-05	2.73008e+02	1.00000e+00	4.00000e-05	2.46792e-05
1.25000e-02	1.97500e-01	1.93968e-02	2.17671e-03	5.28995e-05	2.73002e+02	1.00000e+00	4.00000e-05	2.46792e-05

1.75000e-02	2.50000e-03	2.30725e-02	-1.49800e-03	5.02228e-05	2.73005e+02	1.00000e+00	4.00000e-05	2.46792e-05
1.75000e-02	7.50000e-03	9.99868e-03	-4.30429e-03	5.02774e-05	2.73016e+02	1.00000e+00	4.00000e-05	2.46792e-05
1.75000e-02	1.25000e-02	1.07758e-02	-6.01090e-03	5.03492e-05	2.73019e+02	1.00000e+00	4.00000e-05	2.46792e-05
1.75000e-02	1.75000e-02	1.64755e-02	-6.40734e-03	5.03831e-05	2.73012e+02	1.00000e+00	4.00000e-05	2.46792e-05
1.75000e-02	2.25000e-02	2.26759e-02	-6.39282e-03	5.03785e-05	2.73006e+02	1.00000e+00	4.00000e-05	2.46792e-05
1.75000e-02	2.75000e-02	2.81920e-02	-6.46103e-03	5.03542e-05	2.73002e+02	1.00000e+00	4.00000e-05	2.46792e-05
1.75000e-02	3.25000e-02	3.30062e-02	-6.71161e-03	5.03279e-05	2.73000e+02	1.00000e+00	4.00000e-05	2.46792e-05
1.75000e-02	3.75000e-02	3.72602e-02	-7.11290e-03	5.03127e-05	2.73000e+02	1.00000e+00	4.00000e-05	2.46792e-05
1.75000e-02	4.25000e-02	4.10395e-02	-7.60941e-03	5.03170e-05	2.72999e+02	1.00000e+00	4.00000e-05	2.46792e-05
1.75000e-02	4.75000e-02	4.43715e-02	-8.14345e-03	5.03459e-05	2.72999e+02	1.00000e+00	4.00000e-05	2.46792e-05
1.75000e-02	5.25000e-02	4.72544e-02	-8.65239e-03	5.04018e-05	2.72999e+02	1.00000e+00	4.00000e-05	2.46792e-05
1.75000e-02	5.75000e-02	4.96734e-02	-9.06241e-03	5.04844e-05	2.72999e+02	1.00000e+00	4.00000e-05	2.46792e-05
1.75000e-02	6.25000e-02	5.16140e-02	-9.28586e-03	5.05913e-05	2.72999e+02	1.00000e+00	4.00000e-05	2.46792e-05
1.75000e-02	6.75000e-02	5.30749e-02	-9.22486e-03	5.07187e-05	2.72999e+02	1.00000e+00	4.00000e-05	2.46792e-05
1.75000e-02	7.25000e-02	5.40831e-02	-8.78325e-03	5.08615e-05	2.72999e+02	1.00000e+00	4.00000e-05	2.46792e-05
1.75000e-02	7.75000e-02	5.47037e-02	-7.88683e-03	5.10139e-05	2.72999e+02	1.00000e+00	4.00000e-05	2.46792e-05
1.75000e-02	8.25000e-02	5.50386e-02	-6.50795e-03	5.11707e-05	2.72999e+02	1.00000e+00	4.00000e-05	2.46792e-05
1.75000e-02	8.75000e-02	5.52074e-02	-4.68412e-03	5.13269e-05	2.72999e+02	1.00000e+00	4.00000e-05	2.46792e-05
1.75000e-02	9.25000e-02	5.53172e-02	-2.51957e-03	5.14786e-05	2.72999e+02	1.00000e+00	4.00000e-05	2.46792e-05
1.75000e-02	9.75000e-02	5.54397e-02	-1.69267e-04	5.16221e-05	2.72999e+02	1.00000e+00	4.00000e-05	2.46792e-05
1.75000e-02	1.02500e-01	5.56001e-02	2.18547e-03	5.17541e-05	2.72999e+02	1.00000e+00	4.00000e-05	2.46792e-05
1.75000e-02	1.07500e-01	5.57745e-02	4.36286e-03	5.18709e-05	2.72999e+02	1.00000e+00	4.00000e-05	2.46792e-05
1.75000e-02	1.12500e-01	5.58923e-02	6.20683e-03	5.19688e-05	2.72999e+02	1.00000e+00	4.00000e-05	2.46792e-05
1.75000e-02	1.17500e-01	5.58466e-02	7.61183e-03	5.20447e-05	2.72999e+02	1.00000e+00	4.00000e-05	2.46792e-05
1.75000e-02	1.22500e-01	5.55182e-02	8.53902e-03	5.20970e-05	2.72999e+02	1.00000e+00	4.00000e-05	2.46792e-05
1.75000e-02	1.27500e-01	5.48055e-02	9.01489e-03	5.21274e-05	2.72999e+02	1.00000e+00	4.00000e-05	2.46792e-05
1.75000e-02	1.32500e-01	5.36448e-02	9.11220e-03	5.21411e-05	2.72999e+02	1.00000e+00	4.00000e-05	2.46792e-05
1.75000e-02	1.37500e-01	5.20108e-02	8.92501e-03	5.21462e-05	2.72999e+02	1.00000e+00	4.00000e-05	2.46792e-05
1.75000e-02	1.42500e-01	4.99069e-02	8.54827e-03	5.21517e-05	2.72998e+02	1.00000e+00	4.00000e-05	2.46792e-05
1.75000e-02	1.47500e-01	4.73511e-02	8.06583e-03	5.21659e-05	2.72998e+02	1.00000e+00	4.00000e-05	2.46792e-05
1.75000e-02	1.52500e-01	4.43634e-02	7.54663e-03	5.21952e-05	2.72998e+02	1.00000e+00	4.00000e-05	2.46792e-05
1.75000e-02	1.57500e-01	4.09564e-02	7.04640e-03	5.22433e-05	2.72998e+02	1.00000e+00	4.00000e-05	2.46792e-05
1.75000e-02	1.62500e-01	3.71265e-02	6.61291e-03	5.23105e-05	2.72998e+02	1.00000e+00	4.00000e-05	2.46792e-05
