8.75000e-03	1.81250e-02	2.37287e-01
8.75000e-03	1.93750e-02	2.07289e-01
8.75000e-03	2.06250e-02	1.72169e-01
8.75000e-03	2.18750e-02	1.32360e-01
8.75000e-03	2.31250e-02	8.58895e-02
8.75000e-03	2.43750e-02	3.55347e-02
8.75000e-03	2.50000e-02	-1.33227e-16

1.00000e-02	0.00000e+00	0.00000e+00
1.00000e-02	6.25000e-04	3.62446e-02
1.00000e-02	1.87500e-03	8.67166e-02
1.00000e-02	3.12500e-03	1.32698e-01
1.00000e-02	4.37500e-03	1.72096e-01
1.00000e-02	5.62500e-03	2.06966e-01
1.00000e-02	6.87500e-03	2.36896e-01
1.00000e-02	8.12500e-03	2.61259e-01
1.00000e-02	9.37500e-03	2.79652e-01
1.00000e-02	1.06250e-02	2.91922e-01
1.00000e-02	1.18750e-02	2.98050e-01
1.00000e-02	1.31250e-02	2.98050e-01
1.00000e-02	1.43750e-02	2.91922e-01
1.00000e-02	1.56250e-02	2.79652e-01
1.00000e-02	1.68750e-02	2.61259e-01
1.00000e-02	1.81250e-02	2.36896e-01
1.00000e-02	1.93750e-02	2.06966e-01
1.00000e-02	2.06250e-02	1.72096e-01
1.00000e-02	2.18750e-02	1.32698e-01
1.00000e-02	2.31250e-02	8.67166e-02
1.00000e-02	2.43750e-02	3.62446e-02
1.00000e-02	2.50000e-02	-1.33227e-16

1.12500e-02	0.00000e+00	0.00000e+00
1.12500e-02	6.25000e-04	3.69563e-02
1.12500e-02	1.87500e-03	8.75540e-02
1.12500e-02	3.12500e-03	1.33052e-01
1.12500e-02	4.37500e-03	1.72040e-01
1.12500e-02	5.62500e-03	2.06646e-01
1.12500e-02	6.87500e-03	2.36495e-01
1.12500e-02	8.12500e-03	2.60892e-01
1.12500e-02	9.37500e-03	2.79354e-01
1.12500e-02	1.06250e-02	2.91678e-01
1.12500e-02	1.18750e-02	2.97834e-01
1.12500e-02	1.31250e-02	2.97834e-01
1.12500e-02	1.43750e-02	2.91678e-01
1.12500e-02	1.56250e-02	2.79354e-01
1.12500e-02	1.68750e-02	2.60892e-01
1.12500e-02	1.81250e-02	2.36495e-01
1.12500e-02	1.93750e-02	2.06646e-01
1.12500e-02	2.06250e-02	1.72040e-01
1.12500e-02	2.18750e-02	1.33052e-01
1.12500e-02	2.31250e-02	8.75540e-02
1.12500e-02	2.43750e-02	3.69563e-02
1.12500e-02	2.50000e-02	-1.33227e-16

1.25000e-02	0.00000e+00	0.00000e+00
1.25000e-02	6.25000e-04	3.76685e-02
1.25000e-02	1.87500e-03	8.83925e-02
1.25000e-02	3.12500e-03	1.33419e-01
1.25000e-02	4.37500e-03	1.72000e-01
1.25000e-02	5.62500e-03	2.06332e-01
1.25000e-02	6.87500e-03	2.36085e-01
1.25000e-02	8.12500e-03	2.60511e-01
1.25000e-02	9.37500e-03	2.79046e-01
1.25000e-02	1.06250e-02	2.91430e-01
1.25000e-02	1.18750e-02	2.97616e-01
1.25000e-02	1.31250e-02	2.97616e-01
1.25000e-02	1.43750e-02	2.91430e-01
1.25000e-02	1.56250e-02	2.79046e-01
1.25000e-02	1.68750e-02	2.60511e-01
1.25000e-02	1.81250e-02	2.36085e-01
1.25000e-02	1.93750e-02	2.06332e-01
1.25000e-02	2.06250e-02	1.72000e-01
1.25000e-02	2.18750e-02	1.33419e-01
1.25000e-02	2.31250e-02	8.83926e-02
1.25000e-02	2.43750e-02	3.76685e-02
1.25000e-02	2.50000e-02	-1.33227e-16

1.37500e-02	0.00000e+00	0.00000e+00
1.37500e-02	6.25000e-04	3.83776e-02
1.37500e-02	1.87500e-03	8.92260e-02
1.37500e-02	3.12500e-03	1.33797e-01
1.37500e-02	4.37500e-03	1.71976e-01
1.37500e-02	5.62500e-03	2.06026e-01
1.37500e-02	6.87500e-03	2.35670e-01
1.37500e-02	8.12500e-03	2.60120e-01
1.37500e-02	9.37500e-03	2.78730e-01
1.37500e-02	1.06250e-02	2.91179e-01
1.37500e-02	1.18750e-02	2.97398e-01
1.37500e-02	1.31250e-02	2.97398e-01
1.37500e-02	1.43750e-02	2.91179e-01
1.37500e-02	1.56250e-02	2.78730e-01
1.37500e-02	1.68750e-02	2.60120e-01
1.37500e-02	1.81250e-02	2.35670e-01
1.37500e-02	1.93750e-02	2.06026e-01
1.37500e-02	2.06250e-02	1.71976e-01
1.37500e-02	2.18750e-02	1.33797e-01
1.37500e-02	2.31250e-02	8.92260e-02
1.37500e-02	2.43750e-02	3.83776e-02
1.37500e-02	2.50000e-02	-1.33227e-16

1.50000e-02	0.00000e+00	0.00000e+00
1.50000e-02	6.25000e-04	3.90792e-02
1.50000e-02	1.87500e-03	9.00499e-02
1.50000e-02	3.12500e-03	1.34184e-01
1.50000e-02	4.37500e-03	1.71967e-01
1.50000e-02	5.62500e-03	2.05729e-01
1.50000e-02	6.87500e-03	2.35252e-01
1.50000e-02	8.12500e-03	2.59720e-01
1.50000e-02	9.37500e-03	2.78407e-01
1.50000e-02	1.06250e-02	2.90927e-01
1.50000e-02	1.18750e-02	2.97183e-01
1.50000e-02	1.31250e-02	2.97183e-01
1.50000e-02	1.43750e-02	2.90927e-01
1.50000e-02	1.56250e-02	2.78407e-01
1.50000e-02	1.68750e-02	2.59720e-01
1.50000e-02	1.81250e-02	2.35252e-01
1.50000e-02	1.93750e-02	2.05729e-01
1.50000e-02	2.06250e-02	1.71967e-01
1.50000e-02	2.18750e-02	1.34184e-01
1.50000e-02	2.31250e-02	9.00499e-02
1.50000e-02	2.43750e-02	3.90792e-02
1.50000e-02	2.50000e-02	-1.33227e-16

1.62500e-02	0.00000e+00	0.00000e+00
1.62500e-02	6.25000e-04	3.97691e-02
1.62500e-02	1.87500e-03	9.08612e-02
1.62500e-02	3.12500e-03	1.34581e-01
1.62500e-02	4.37500e-03	1.71974e-01
1.62500e-02	5.62500e-03	2.05444e-01
1.62500e-02	6.87500e-03	2.34834e-01
1.62500e-02	8.12500e-03	2.59312e-01
1.62500e-02	9.37500e-03	2.78078e-01
1.62500e-02	1.06250e-02	2.90675e-01
1.62500e-02	1.18750e-02	2.96971e-01
1.62500e-02	1.31250e-02	2.96971e-01
1.62500e-02	1.43750e-02	2.90675e-01
1.62500e-02	1.56250e-02	2.78078e-01
1.62500e-02	1.68750e-02	2.59312e-01
1.62500e-02	1.81250e-02	2.34834e-01
1.62500e-02	1.93750e-02	2.05444e-01
1.62500e-02	2.06250e-02	1.71974e-01
1.62500e-02	2.18750e-02	1.34581e-01
1.62500e-02	2.31250e-02	9.08612e-02
1.62500e-02	2.43750e-02	3.97691e-02
1.62500e-02	2.50000e-02	-1.33227e-16

1.75000e-02	0.00000e+00	0.00000e+00
1.75000e-02	6.25000e-04	4.04436e-02
1.75000e-02	1.87500e-03	9.16574e-02
1.75000e-02	3.12500e-03	1.34986e-01
1.75000e-02	4.37500e-03	1.71997e-01
1.75000e-02	5.62500e-03	2.05170e-01
1.75000e-02	6.87500e-03	2.34418e-01
1.75000e-02	8.12500e-03	2.58899e-01
1.75000e-02	9.37500e-03	2.77745e-01
1.75000e-02	1.06250e-02	2.90422e-01
1.75000e-02	1.18750e-02	2.96763e-01
1.75000e-02	1.31250e-02	2.96763e-01
1.75000e-02	1.43750e-02	2.90422e-01
1.75000e-02	1.56250e-02	2.77745e-01
1.75000e-02	1.68750e-02	2.58899e-01
1.75000e-02	1.81250e-02	2.34418e-01
1.75000e-02	1.93750e-02	2.05170e-01
1.75000e-02	2.06250e-02	1.71997e-01
1.75000e-02	2.18750e-02	1.34986e-01
1.75000e-02	2.31250e-02	9.16574e-02
1.75000e-02	2.43750e-02	4.04436e-02
1.75000e-02	2.50000e-02	-1.33227e-16

1.87500e-02	0.00000e+00	0.00000e+00
1.87500e-02	6.25000e-04	4.10997e-02
1.87500e-02	1.87500e-03	9.24367e-02
1.87500e-02	3.12500e-03	1.35398e-01
1.87500e-02	4.37500e-03	1.72034e-01
1.87500e-02	5.62500e-03	2.04910e-01
1.87500e-02	6.87500e-03	2.34005e-01
1.87500e-02	8.12500e-03	2.58480e-01
1.87500e-02	9.37500e-03	2.77406e-01
1.87500e-02	1.06250e-02	2.90170e-01
1.87500e-02	1.18750e-02	2.96559e-01
1.87500e-02	1.31250e-02	2.96559e-01
1.87500e-02	1.43750e-02	2.90170e-01
1.87500e-02	1.56250e-02	2.77406e-01
1.87500e-02	1.68750e-02	2.58480e-01
1.87500e-02	1.81250e-02	2.34005e-01
1.87500e-02	1.93750e-02	2.04910e-01
1.87500e-02	2.06250e-02	1.72034e-01
1.87500e-02	2.18750e-02	1.35398e-01
1.87500e-02	2.31250e-02	9.24368e-02
1.87500e-02	2.43750e-02	4.10998e-02
1.87500e-02	2.50000e-02	-1.33227e-16

2.00000e-02	0.00000e+00	0.00000e+00
2.00000e-02	6.25000e-04	4.17355e-02
2.00000e-02	1.87500e-03	9.31978e-02
2.00000e-02	3.12500e-03	1.35817e-01
2.00000e-02	4.37500e-03	1.72087e-01
2.00000e-02	5.62500e-03	2.04665e-01
2.00000e-02	6.87500e-03	2.33597e-01
2.00000e-02	8.12500e-03	2.58059e-01
2.00000e-02	9.37500e-03	2.77064e-01
2.00000e-02	1.06250e-02	2.89919e-01
2.00000e-02	1.18750e-02	2.96359e-01
2.00000e-02	1.31250e-02	2.96359e-01
2.00000e-02	1.43750e-02	2.89919e-01
2.00000e-02	1.56250e-02	2.77064e-01
2.00000e-02	1.68750e-02	2.58059e-01
2.00000e-02	1.81250e-02	2.33597e-01
2.00000e-02	1.93750e-02	2.04665e-01
2.00000e-02	2.06250e-02	1.72087e-01
2.00000e-02	2.18750e-02	1.35817e-01
2.00000e-02	2.31250e-02	9.31979e-02
2.00000e-02	2.43750e-02	4.17355e-02
