7.50000e-03	1.77500e-01	8.84976e-05
7.50000e-03	1.82500e-01	5.47357e-05
7.50000e-03	1.87500e-01	1.72761e-05
7.50000e-03	1.92500e-01	8.53577e-06
7.50000e-03	1.97500e-01	3.65185e-05

1.25000e-02	0.00000e+00	7.15482e-05
1.25000e-02	2.50000e-03	5.89785e-05
1.25000e-02	7.50000e-03	5.94350e-05
1.25000e-02	1.25000e-02	9.60638e-05
1.25000e-02	1.75000e-02	1.26017e-04
1.25000e-02	2.25000e-02	1.48415e-04
1.25000e-02	2.75000e-02	1.67579e-04
1.25000e-02	3.25000e-02	1.85304e-04
1.25000e-02	3.75000e-02	2.01982e-04
1.25000e-02	4.25000e-02	2.17571e-04
1.25000e-02	4.75000e-02	2.31965e-04
1.25000e-02	5.25000e-02	2.45085e-04
1.25000e-02	5.75000e-02	2.56873e-04
1.25000e-02	6.25000e-02	2.67289e-04
1.25000e-02	6.75000e-02	2.76300e-04
1.25000e-02	7.25000e-02	2.83885e-04
1.25000e-02	7.75000e-02	2.90024e-04
1.25000e-02	8.25000e-02	2.94704e-04
1.25000e-02	8.75000e-02	2.97911e-04
1.25000e-02	9.25000e-02	2.99637e-04
1.25000e-02	9.75000e-02	2.99871e-04
1.25000e-02	1.02500e-01	2.98606e-04
1.25000e-02	1.07500e-01	2.95832e-04
1.25000e-02	1.12500e-01	2.91540e-04
1.25000e-02	1.17500e-01	2.85719e-04
1.25000e-02	1.22500e-01	2.78358e-04
1.25000e-02	1.27500e-01	2.69439e-04
1.25000e-02	1.32500e-01	2.58943e-04
1.25000e-02	1.37500e-01	2.46842e-04
1.25000e-02	1.42500e-01	2.33100e-04
1.25000e-02	1.47500e-01	2.17662e-04
1.25000e-02	1.52500e-01	2.00451e-04
1.25000e-02	1.57500e-01	1.81354e-04
1.25000e-02	1.62500e-01	1.60185e-04
1.25000e-02	1.67500e-01	1.36591e-04
1.25000e-02	1.72500e-01	1.09864e-04
1.25000e-02	1.77500e-01	7.88764e-05
1.25000e-02	1.82500e-01	4.35062e-05
1.25000e-02	1.87500e-01	1.30041e-05
1.25000e-02	1.92500e-01	2.99396e-05
1.25000e-02	1.97500e-01	5.35021e-05

1.75000e-02	0.00000e+00	7.69487e-05
1.75000e-02	2.50000e-03	7.48833e-05
1.75000e-02	7.50000e-03	5.75016e-05
1.75000e-02	1.25000e-02	8.63946e-05
1.75000e-02	1.75000e-02	1.18612e-04
1.75000e-02	2.25000e-02	1.44616e-04
1.75000e-02	2.75000e-02	1.66004e-04
1.75000e-02	3.25000e-02	1.84882e-04
1.75000e-02	3.75000e-02	2.02122e-04
1.75000e-02	4.25000e-02	2.17972e-04
1.75000e-02	4.75000e-02	2.32470e-04
1.75000e-02	5.25000e-02	2.45606e-04
1.75000e-02	5.75000e-02	2.57359e-04
1.75000e-02	6.25000e-02	2.67710e-04
1.75000e-02	6.75000e-02	2.76639e-04
1.75000e-02	7.25000e-02	2.84129e-04
1.75000e-02	7.75000e-02	2.90166e-04
1.75000e-02	8.25000e-02	2.94738e-04
1.75000e-02	8.75000e-02	2.97834e-04
1.75000e-02	9.25000e-02	2.99443e-04
1.75000e-02	9.75000e-02	2.99555e-04
1.75000e-02	1.02500e-01	2.98162e-04
1.75000e-02	1.07500e-01	2.95252e-04
1.75000e-02	1.12500e-01	2.90814e-04
1.75000e-02	1.17500e-01	2.84834e-04
1.75000e-02	1.22500e-01	2.77298e-04
1.75000e-02	1.27500e-01	2.68184e-04
1.75000e-02	1.32500e-01	2.57466e-04
1.75000e-02	1.37500e-01	2.45108e-04
1.75000e-02	1.42500e-01	2.31061e-04
1.75000e-02	1.47500e-01	2.15257e-04
1.75000e-02	1.52500e-01	1.97596e-04
1.75000e-02	1.57500e-01	1.77928e-04
1.75000e-02	1.62500e-01	1.56010e-04
1.75000e-02	1.67500e-01	1.31415e-04
1.75000e-02	1.72500e-01	1.03447e-04
1.75000e-02	1.77500e-01	7.15504e-05
1.75000e-02	1.82500e-01	3.83328e-05
1.75000e-02	1.87500e-01	1.84244e-05
1.75000e-02	1.92500e-01	5.10091e-05
1.75000e-02	1.97500e-01	6.45096e-05

2.25000e-02	0.00000e+00	8.05899e-05
2.25000e-02	2.50000e-03	8.80781e-05
2.25000e-02	7.50000e-03	6.08114e-05
2.25000e-02	1.25000e-02	8.10167e-05
2.25000e-02	1.75000e-02	1.12026e-04
2.25000e-02	2.25000e-02	1.39932e-04
2.25000e-02	2.75000e-02	1.63213e-04
2.25000e-02	3.25000e-02	1.83341e-04
2.25000e-02	3.75000e-02	2.01328e-04
2.25000e-02	4.25000e-02	2.17612e-04
2.25000e-02	4.75000e-02	2.32355e-04
