2.75000e-02	1.22500e-01	-2.63369e-01
2.75000e-02	1.27500e-01	-3.30039e-01
2.75000e-02	1.32500e-01	-3.97350e-01
2.75000e-02	1.37500e-01	-4.65534e-01
2.75000e-02	1.42500e-01	-5.34900e-01
2.75000e-02	1.47500e-01	-6.05876e-01
2.75000e-02	1.52500e-01	-6.79075e-01
2.75000e-02	1.57500e-01	-7.55416e-01
2.75000e-02	1.62500e-01	-8.36351e-01
2.75000e-02	1.67500e-01	-9.23885e-01
2.75000e-02	1.72500e-01	-1.01753e+00
2.75000e-02	1.77500e-01	-1.09607e+00
2.75000e-02	1.82500e-01	-1.05685e+00
2.75000e-02	1.87500e-01	-6.21765e-01
2.75000e-02	1.92500e-01	6.01597e-01
2.75000e-02	1.97500e-01	2.81782e+00
2.75000e-02	2.00000e-01	5.38031e+00

3.25000e-02	2.50000e-03	-4.75607e+00
3.25000e-02	7.50000e-03	-2.70091e+00
3.25000e-02	1.25000e-02	-7.55957e-01
3.25000e-02	1.75000e-02	4.39777e-01
3.25000e-02	2.25000e-02	9.47884e-01
3.25000e-02	2.75000e-02	1.05133e+00
3.25000e-02	3.25000e-02	1.00078e+00
3.25000e-02	3.75000e-02	9.16145e-01
3.25000e-02	4.25000e-02	8.31385e-01
3.25000e-02	4.75000e-02	7.51628e-01
3.25000e-02	5.25000e-02	6.76049e-01
3.25000e-02	5.75000e-02	6.03435e-01
3.25000e-02	6.25000e-02	5.32927e-01
3.25000e-02	6.75000e-02	4.63944e-01
3.25000e-02	7.25000e-02	3.96079e-01
3.25000e-02	7.75000e-02	3.29038e-01
3.25000e-02	8.25000e-02	2.62603e-01
3.25000e-02	8.75000e-02	1.96605e-01
3.25000e-02	9.25000e-02	1.30910e-01
3.25000e-02	9.75000e-02	6.54066e-02
3.25000e-02	1.02500e-01	-4.27309e-06
3.25000e-02	1.07500e-01	-6.54151e-02
3.25000e-02	1.12500e-01	-1.30918e-01
3.25000e-02	1.17500e-01	-1.96613e-01
3.25000e-02	1.22500e-01	-2.62611e-01
3.25000e-02	1.27500e-01	-3.29046e-01
3.25000e-02	1.32500e-01	-3.96087e-01
3.25000e-02	1.37500e-01	-4.63951e-01
3.25000e-02	1.42500e-01	-5.32934e-01
3.25000e-02	1.47500e-01	-6.03441e-01
3.25000e-02	1.52500e-01	-6.76055e-01
3.25000e-02	1.57500e-01	-7.51634e-01
3.25000e-02	1.62500e-01	-8.31391e-01
3.25000e-02	1.67500e-01	-9.16150e-01
3.25000e-02	1.72500e-01	-1.00078e+00
3.25000e-02	1.77500e-01	-1.05133e+00
