  1.70e-01	  3.00e-02	6.57931e-03
  1.70e-01	  3.50e-02	9.70610e-03
  1.70e-01	  4.00e-02	1.34128e-02
  1.70e-01	  4.50e-02	1.77149e-02
  1.70e-01	  5.00e-02	2.26956e-02
  1.70e-01	  5.50e-02	2.31847e-02
  1.70e-01	  6.00e-02	2.13918e-02
  1.70e-01	  6.50e-02	1.86186e-02
  1.70e-01	  7.00e-02	1.56033e-02
  1.70e-01	  7.50e-02	1.27350e-02
  1.70e-01	  8.00e-02	1.01888e-02
  1.70e-01	  8.50e-02	8.01592e-03
  1.70e-01	  9.00e-02	6.21115e-03
  1.70e-01	  9.50e-02	4.71602e-03
  1.70e-01	  1.00e-01	3.45673e-03
  1.70e-01	  1.05e-01	2.35114e-03
  1.70e-01	  1.10e-01	1.34300e-03
  1.70e-01	  1.15e-01	4.75706e-04

  1.90e-01	  0.00e+00	0.00000e+00
  1.90e-01	  5.00e-03	1.56936e-04
  1.90e-01	  1.00e-02	8.80005e-04
  1.90e-01	  1.50e-02	2.10672e-03
  1.90e-01	  2.00e-02	3.54150e-03
  1.90e-01	  2.50e-02	4.90364e-03
  1.90e-01	  3.00e-02	5.99015e-03
  1.90e-01	  3.50e-02	6.71307e-03
  1.90e-01	  4.00e-02	7.02748e-03
  1.90e-01	  4.50e-02	6.84699e-03
  1.90e-01	  5.00e-02	5.43195e-03
  1.90e-01	  5.50e-02	6.44151e-03
  1.90e-01	  6.00e-02	6.92973e-03
  1.90e-01	  6.50e-02	6.62671e-03
  1.90e-01	  7.00e-02	5.86124e-03
  1.90e-01	  7.50e-02	4.90343e-03
  1.90e-01	  8.00e-02	3.90825e-03
  1.90e-01	  8.50e-02	2.95880e-03
  1.90e-01	  9.00e-02	2.09746e-03
  1.90e-01	  9.50e-02	1.35307e-03
  1.90e-01	  1.00e-01	7.41362e-04
  1.90e-01	  1.05e-01	2.75240e-04
  1.90e-01	  1.10e-01	-2.18199e-05
  1.90e-01	  1.15e-01	-1.06968e-04

  2.10e-01	  0.00e+00	0.00000e+00
  2.10e-01	  5.00e-03	6.21503e-04
  2.10e-01	  1.00e-02	2.06592e-03
  2.10e-01	  1.50e-02	3.69645e-03
  2.10e-01	  2.00e-02	5.11602e-03
  2.10e-01	  2.50e-02	6.18171e-03
  2.10e-01	  3.00e-02	6.77478e-03
  2.10e-01	  3.50e-02	6.99755e-03
  2.10e-01	  4.00e-02	6.44001e-03
  2.10e-01	  4.50e-02	4.52130e-03
  2.10e-01	  5.00e-02	1.51739e-03
  2.10e-01	  5.50e-02	-7.95234e-04
  2.10e-01	  6.00e-02	-2.01382e-03
  2.10e-01	  6.50e-02	-2.59219e-03
  2.10e-01	  7.00e-02	-2.83192e-03
  2.10e-01	  7.50e-02	-2.92259e-03
  2.10e-01	  8.00e-02	-2.95491e-03
  2.10e-01	  8.50e-02	-2.96133e-03
  2.10e-01	  9.00e-02	-2.93905e-03
  2.10e-01	  9.50e-02	-2.85284e-03
  2.10e-01	  1.00e-01	-2.64136e-03
  2.10e-01	  1.05e-01	-2.23026e-03
  2.10e-01	  1.10e-01	-1.56422e-03
  2.10e-01	  1.15e-01	-6.88655e-04

  2.30e-01	  0.00e+00	0.00000e+00
  2.30e-01	  5.00e-03	1.04158e-03
  2.30e-01	  1.00e-02	2.62361e-03
  2.30e-01	  1.50e-02	3.90674e-03
  2.30e-01	  2.00e-02	4.62111e-03
