7.50000e-03	1.77500e-01	8.85683e-05
7.50000e-03	1.82500e-01	6.02041e-05
7.50000e-03	1.87500e-01	2.54370e-05
7.50000e-03	1.92500e-01	1.31280e-05
7.50000e-03	1.97500e-01	3.96105e-05

1.25000e-02	0.00000e+00	6.85303e-05
1.25000e-02	2.50000e-03	5.08164e-05
1.25000e-02	7.50000e-03	5.86668e-05
1.25000e-02	1.25000e-02	9.83709e-05
1.25000e-02	1.75000e-02	1.28084e-04
1.25000e-02	2.25000e-02	1.53801e-04
1.25000e-02	2.75000e-02	1.77779e-04
1.25000e-02	3.25000e-02	2.00460e-04
1.25000e-02	3.75000e-02	2.21867e-04
1.25000e-02	4.25000e-02	2.41871e-04
1.25000e-02	4.75000e-02	2.60308e-04
1.25000e-02	5.25000e-02	2.76884e-04
1.25000e-02	5.75000e-02	2.91299e-04
1.25000e-02	6.25000e-02	3.03216e-04
1.25000e-02	6.75000e-02	3.12277e-04
1.25000e-02	7.25000e-02	3.18163e-04
1.25000e-02	7.75000e-02	3.20668e-04
1.25000e-02	8.25000e-02	3.19761e-04
1.25000e-02	8.75000e-02	3.15683e-04
1.25000e-02	9.25000e-02	3.08912e-04
1.25000e-02	9.75000e-02	3.00047e-04
1.25000e-02	1.02500e-01	2.89794e-04
1.25000e-02	1.07500e-01	2.78841e-04
1.25000e-02	1.12500e-01	2.67761e-04
1.25000e-02	1.17500e-01	2.56933e-04
1.25000e-02	1.22500e-01	2.46496e-04
1.25000e-02	1.27500e-01	2.36371e-04
1.25000e-02	1.32500e-01	2.26300e-04
1.25000e-02	1.37500e-01	2.15915e-04
1.25000e-02	1.42500e-01	2.04835e-04
1.25000e-02	1.47500e-01	1.92714e-04
1.25000e-02	1.52500e-01	1.79259e-04
1.25000e-02	1.57500e-01	1.64183e-04
1.25000e-02	1.62500e-01	1.47253e-04
1.25000e-02	1.67500e-01	1.28161e-04
1.25000e-02	1.72500e-01	1.06458e-04
1.25000e-02	1.77500e-01	8.13557e-05
1.25000e-02	1.82500e-01	5.16057e-05
1.25000e-02	1.87500e-01	1.94278e-05
1.25000e-02	1.92500e-01	2.69471e-05
1.25000e-02	1.97500e-01	5.27858e-05

1.75000e-02	0.00000e+00	7.30975e-05
1.75000e-02	2.50000e-03	6.34533e-05
1.75000e-02	7.50000e-03	5.74116e-05
1.75000e-02	1.25000e-02	9.45998e-05
1.75000e-02	1.75000e-02	1.28509e-04
1.75000e-02	2.25000e-02	1.57488e-04
1.75000e-02	2.75000e-02	1.83820e-04
1.75000e-02	3.25000e-02	2.08322e-04
1.75000e-02	3.75000e-02	2.31263e-04
1.75000e-02	4.25000e-02	2.52575e-04
1.75000e-02	4.75000e-02	2.72049e-04
1.75000e-02	5.25000e-02	2.89388e-04
1.75000e-02	5.75000e-02	3.04195e-04
1.75000e-02	6.25000e-02	3.16010e-04
1.75000e-02	6.75000e-02	3.24377e-04
1.75000e-02	7.25000e-02	3.28880e-04
1.75000e-02	7.75000e-02	3.29233e-04
1.75000e-02	8.25000e-02	3.25421e-04
1.75000e-02	8.75000e-02	3.17834e-04
1.75000e-02	9.25000e-02	3.07301e-04
1.75000e-02	9.75000e-02	2.94792e-04
1.75000e-02	1.02500e-01	2.81291e-04
1.75000e-02	1.07500e-01	2.67757e-04
1.75000e-02	1.12500e-01	2.54935e-04
1.75000e-02	1.17500e-01	2.43243e-04
1.75000e-02	1.22500e-01	2.32809e-04
1.75000e-02	1.27500e-01	2.23372e-04
1.75000e-02	1.32500e-01	2.14416e-04
1.75000e-02	1.37500e-01	2.05329e-04
1.75000e-02	1.42500e-01	1.95551e-04
1.75000e-02	1.47500e-01	1.84624e-04
1.75000e-02	1.52500e-01	1.72200e-04
1.75000e-02	1.57500e-01	1.57980e-04
1.75000e-02	1.62500e-01	1.41711e-04
1.75000e-02	1.67500e-01	1.23016e-04
1.75000e-02	1.72500e-01	1.01436e-04
1.75000e-02	1.77500e-01	7.62230e-05
1.75000e-02	1.82500e-01	4.68657e-05
1.75000e-02	1.87500e-01	2.09097e-05
1.75000e-02	1.92500e-01	4.18058e-05
1.75000e-02	1.97500e-01	6.12144e-05

2.25000e-02	0.00000e+00	7.64531e-05
2.25000e-02	2.50000e-03	7.50493e-05
2.25000e-02	7.50000e-03	6.09379e-05
2.25000e-02	1.25000e-02	9.38644e-05
2.25000e-02	1.75000e-02	1.29981e-04
2.25000e-02	2.25000e-02	1.61639e-04
2.25000e-02	2.75000e-02	1.90235e-04
2.25000e-02	3.25000e-02	2.16710e-04
2.25000e-02	3.75000e-02	2.41405e-04
2.25000e-02	4.25000e-02	2.64191e-04
2.25000e-02	4.75000e-02	2.84814e-04
2.25000e-02	5.25000e-02	3.03016e-04
2.25000e-02	5.75000e-02	3.18299e-04
2.25000e-02	6.25000e-02	3.30056e-04
2.25000e-02	6.75000e-02	3.37668e-04
2.25000e-02	7.25000e-02	3.40559e-04
2.25000e-02	7.75000e-02	3.38341e-04
2.25000e-02	8.25000e-02	3.30992e-04
2.25000e-02	8.75000e-02	3.19009e-04
2.25000e-02	9.25000e-02	3.03663e-04
2.25000e-02	9.75000e-02	2.86657e-04
2.25000e-02	1.02500e-01	2.69285e-04
2.25000e-02	1.07500e-01	2.52853e-04
2.25000e-02	1.12500e-01	2.38274e-04
2.25000e-02	1.17500e-01	2.26069e-04
2.25000e-02	1.22500e-01	2.16368e-04
2.25000e-02	1.27500e-01	2.08545e-04
2.25000e-02	1.32500e-01	2.01600e-04
2.25000e-02	1.37500e-01	1.94556e-04
2.25000e-02	1.42500e-01	1.86643e-04
2.25000e-02	1.47500e-01	1.77279e-04
2.25000e-02	1.52500e-01	1.66105e-04
2.25000e-02	1.57500e-01	1.52897e-04
2.25000e-02	1.62500e-01	1.37411e-04
2.25000e-02	1.67500e-01	1.19341e-04
2.25000e-02	1.72500e-01	9.82116e-05
2.25000e-02	1.77500e-01	7.34662e-05
2.25000e-02	1.82500e-01	4.57033e-05
2.25000e-02	1.87500e-01	2.62119e-05
2.25000e-02	1.92500e-01	5.53967e-05
2.25000e-02	1.97500e-01	6.68669e-05

2.75000e-02	0.00000e+00	7.91162e-05
2.75000e-02	2.50000e-03	8.55149e-05
2.75000e-02	7.50000e-03	6.69391e-05
2.75000e-02	1.25000e-02	9.60582e-05
2.75000e-02	1.75000e-02	1.33039e-04
2.75000e-02	2.25000e-02	1.66758e-04
2.75000e-02	2.75000e-02	1.97453e-04
2.75000e-02	3.25000e-02	2.26011e-04
2.75000e-02	3.75000e-02	2.52459e-04
2.75000e-02	4.25000e-02	2.76745e-04
2.75000e-02	4.75000e-02	2.98704e-04
2.75000e-02	5.25000e-02	3.17980e-04
2.75000e-02	5.75000e-02	3.33953e-04
2.75000e-02	6.25000e-02	3.45841e-04
2.75000e-02	6.75000e-02	3.52807e-04
2.75000e-02	7.25000e-02	3.54030e-04
2.75000e-02	7.75000e-02	3.48876e-04
2.75000e-02	8.25000e-02	3.37174e-04
2.75000e-02	8.75000e-02	3.19539e-04
2.75000e-02	9.25000e-02	2.97956e-04
2.75000e-02	9.75000e-02	2.75121e-04
2.75000e-02	1.02500e-01	2.52959e-04
2.75000e-02	1.07500e-01	2.33081e-04
2.75000e-02	1.12500e-01	2.16585e-04
2.75000e-02	1.17500e-01	2.04339e-04
2.75000e-02	1.22500e-01	1.96461e-04
2.75000e-02	1.27500e-01	1.91580e-04
2.75000e-02	1.32500e-01	1.87863e-04
2.75000e-02	1.37500e-01	1.83794e-04
2.75000e-02	1.42500e-01	1.78369e-04
