7.50000e-03	3.75000e-02	3.67909e-02	-3.44771e-03	-1.47813e-04	2.73009e+02	1.00000e+00	2.00000e-05	2.46792e-05
7.50000e-03	4.25000e-02	4.04266e-02	-3.70615e-03	-1.48313e-04	2.73008e+02	1.00000e+00	2.00000e-05	2.46792e-05
7.50000e-03	4.75000e-02	4.37233e-02	-3.97828e-03	-1.49060e-04	2.73007e+02	1.00000e+00	2.00000e-05	2.46792e-05
7.50000e-03	5.25000e-02	4.66827e-02	-4.22751e-03	-1.50085e-04	2.73007e+02	1.00000e+00	2.00000e-05	2.46792e-05
7.50000e-03	5.75000e-02	4.93031e-02	-4.41630e-03	-1.51418e-04	2.73006e+02	1.00000e+00	2.00000e-05	2.46792e-05
7.50000e-03	6.25000e-02	5.15820e-02	-4.50408e-03	-1.53084e-04	2.73006e+02	1.00000e+00	2.00000e-05	2.46792e-05
7.50000e-03	6.75000e-02	5.35218e-02	-4.44971e-03	-1.55087e-04	2.73006e+02	1.00000e+00	2.00000e-05	2.46792e-05
7.50000e-03	7.25000e-02	5.51316e-02	-4.21778e-03	-1.57418e-04	2.73005e+02	1.00000e+00	2.00000e-05	2.46792e-05
7.50000e-03	7.75000e-02	5.64273e-02	-3.78550e-03	-1.60046e-04	2.73005e+02	1.00000e+00	2.00000e-05	2.46792e-05
7.50000e-03	8.25000e-02	5.74303e-02	-3.14917e-03	-1.62930e-04	2.73004e+02	1.00000e+00	2.00000e-05	2.46792e-05
7.50000e-03	8.75000e-02	5.81650e-02	-2.32854e-03	-1.66015e-04	2.73003e+02	1.00000e+00	2.00000e-05	2.46792e-05
7.50000e-03	9.25000e-02	5.86532e-02	-1.36685e-03	-1.69234e-04	2.73002e+02	1.00000e+00	2.00000e-05	2.46792e-05
7.50000e-03	9.75000e-02	5.89103e-02	-3.26273e-04	-1.72509e-04	2.73001e+02	1.00000e+00	2.00000e-05	2.46792e-05
7.50000e-03	1.02500e-01	5.89423e-02	7.20001e-04	-1.75761e-04	2.72999e+02	1.00000e+00	2.00000e-05	2.46792e-05
7.50000e-03	1.07500e-01	5.87441e-02	1.69833e-03	-1.78907e-04	2.72998e+02	1.00000e+00	2.00000e-05	2.46792e-05
7.50000e-03	1.12500e-01	5.83006e-02	2.54544e-03	-1.81875e-04	2.72997e+02	1.00000e+00	2.00000e-05	2.46792e-05
7.50000e-03	1.17500e-01	5.75895e-02	3.21710e-03	-1.84603e-04	2.72996e+02	1.00000e+00	2.00000e-05	2.46792e-05
7.50000e-03	1.22500e-01	5.65870e-02	3.69257e-03	-1.87044e-04	2.72995e+02	1.00000e+00	2.00000e-05	2.46792e-05
7.50000e-03	1.27500e-01	5.52718e-02	3.97429e-03	-1.89175e-04	2.72994e+02	1.00000e+00	2.00000e-05	2.46792e-05
7.50000e-03	1.32500e-01	5.36286e-02	4.08339e-03	-1.90993e-04	2.72994e+02	1.00000e+00	2.00000e-05	2.46792e-05
7.50000e-03	1.37500e-01	5.16494e-02	4.05261e-03	-1.92517e-04	2.72994e+02	1.00000e+00	2.00000e-05	2.46792e-05
7.50000e-03	1.42500e-01	4.93327e-02	3.91938e-03	-1.93783e-04	2.72994e+02	1.00000e+00	2.00000e-05	2.46792e-05
7.50000e-03	1.47500e-01	4.66804e-02	3.72057e-03	-1.94837e-04	2.72994e+02	1.00000e+00	2.00000e-05	2.46792e-05
7.50000e-03	1.52500e-01	4.36954e-02	3.49013e-03	-1.95730e-04	2.72994e+02	1.00000e+00	2.00000e-05	2.46792e-05
7.50000e-03	1.57500e-01	4.03801e-02	3.25876e-03	-1.96508e-04	2.72995e+02	1.00000e+00	2.00000e-05	2.46792e-05
7.50000e-03	1.62500e-01	3.67326e-02	3.05591e-03	-1.97211e-04	2.72996e+02	1.00000e+00	2.00000e-05	2.46792e-05
7.50000e-03	1.67500e-01	3.27432e-02	2.91482e-03	-1.97870e-04	2.72997e+02	1.00000e+00	2.00000e-05	2.46792e-05
7.50000e-03	1.72500e-01	2.83871e-02	2.88093e-03	-1.98503e-04	2.72999e+02	1.00000e+00	2.00000e-05	2.46792e-05
7.50000e-03	1.77500e-01	2.36071e-02	3.02748e-03	-1.99118e-04	2.73001e+02	1.00000e+00	2.00000e-05	2.46792e-05
7.50000e-03	1.82500e-01	1.82768e-02	3.48065e-03	-1.99703e-04	2.73004e+02	1.00000e+00	2.00000e-05	2.46792e-05
7.50000e-03	1.87500e-01	1.21583e-02	4.41055e-03	-2.00231e-04	2.73007e+02	1.00000e+00	2.00000e-05	2.46792e-05
7.50000e-03	1.92500e-01	5.59187e-03	5.15052e-03	-2.00649e-04	2.72985e+02	1.00000e+00	2.00000e-05	2.46792e-05
7.50000e-03	1.97500e-01	1.21831e-02	2.64193e-03	-2.00713e-04	2.72976e+02	1.00000e+00	2.00000e-05	2.46792e-05

1.25000e-02	2.50000e-03	1.66511e-02	-1.82322e-03	-1.47782e-04	2.72981e+02	1.00000e+00	2.00000e-05	2.46792e-05
1.25000e-02	7.50000e-03	6.20281e-03	-4.33958e-03	-1.47944e-04	2.72977e+02	1.00000e+00	2.00000e-05	2.46792e-05
1.25000e-02	1.25000e-02	1.14474e-02	-4.83457e-03	-1.47888e-04	2.73003e+02	1.00000e+00	2.00000e-05	2.46792e-05
1.25000e-02	1.75000e-02	1.79253e-02	-4.49898e-03	-1.47733e-04	2.73007e+02	1.00000e+00	2.00000e-05	2.46792e-05
1.25000e-02	2.25000e-02	2.35882e-02	-4.36049e-03	-1.47603e-04	2.73004e+02	1.00000e+00	2.00000e-05	2.46792e-05
1.25000e-02	2.75000e-02	2.85802e-02	-4.45951e-03	-1.47562e-04	2.73002e+02	1.00000e+00	2.00000e-05	2.46792e-05
1.25000e-02	3.25000e-02	3.30652e-02	-4.72730e-03	-1.47655e-04	2.73001e+02	1.00000e+00	2.00000e-05	2.46792e-05
1.25000e-02	3.75000e-02	3.71248e-02	-5.10397e-03	-1.47920e-04	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05
1.25000e-02	4.25000e-02	4.07952e-02	-5.54101e-03	-1.48394e-04	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05
1.25000e-02	4.75000e-02	4.40835e-02	-5.99142e-03	-1.49116e-04	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05
1.25000e-02	5.25000e-02	4.69912e-02	-6.40520e-03	-1.50118e-04	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05
1.25000e-02	5.75000e-02	4.95117e-02	-6.72856e-03	-1.51427e-04	2.73002e+02	1.00000e+00	2.00000e-05	2.46792e-05
1.25000e-02	6.25000e-02	5.16359e-02	-6.89867e-03	-1.53107e-04	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05
1.25000e-02	6.75000e-02	5.33678e-02	-6.84829e-03	-1.55136e-04	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05
1.25000e-02	7.25000e-02	5.47287e-02	-6.51867e-03	-1.57523e-04	2.72998e+02	1.00000e+00	2.00000e-05	2.46792e-05
1.25000e-02	7.75000e-02	5.57546e-02	-5.87088e-03	-1.60216e-04	2.72999e+02	1.00000e+00	2.00000e-05	2.46792e-05
1.25000e-02	8.25000e-02	5.64968e-02	-4.89675e-03	-1.63180e-04	2.72998e+02	1.00000e+00	2.00000e-05	2.46792e-05
1.25000e-02	8.75000e-02	5.70126e-02	-3.62715e-03	-1.66359e-04	2.72997e+02	1.00000e+00	2.00000e-05	2.46792e-05
1.25000e-02	9.25000e-02	5.73523e-02	-2.13121e-03	-1.69677e-04	2.72996e+02	1.00000e+00	2.00000e-05	2.46792e-05
1.25000e-02	9.75000e-02	5.75526e-02	-5.08659e-04	-1.73056e-04	2.72994e+02	1.00000e+00	2.00000e-05	2.46792e-05
1.25000e-02	1.02500e-01	5.76273e-02	1.12259e-03	-1.76407e-04	2.72992e+02	1.00000e+00	2.00000e-05	2.46792e-05
1.25000e-02	1.07500e-01	5.75648e-02	2.64372e-03	-1.79641e-04	2.72991e+02	1.00000e+00	2.00000e-05	2.46792e-05
1.25000e-02	1.12500e-01	5.73292e-02	3.95279e-03	-1.82679e-04	2.72989e+02	1.00000e+00	2.00000e-05	2.46792e-05
1.25000e-02	1.17500e-01	5.68683e-02	4.97947e-03	-1.85450e-04	2.72988e+02	1.00000e+00	2.00000e-05	2.46792e-05
1.25000e-02	1.22500e-01	5.61261e-02	5.69224e-03	-1.87907e-04	2.72987e+02	1.00000e+00	2.00000e-05	2.46792e-05
1.25000e-02	1.27500e-01	5.50518e-02	6.09784e-03	-1.90020e-04	2.72986e+02	1.00000e+00	2.00000e-05	2.46792e-05
1.25000e-02	1.32500e-01	5.36105e-02	6.23346e-03	-1.91792e-04	2.72985e+02	1.00000e+00	2.00000e-05	2.46792e-05
1.25000e-02	1.37500e-01	5.17846e-02	6.15405e-03	-1.93246e-04	2.72985e+02	1.00000e+00	2.00000e-05	2.46792e-05
1.25000e-02	1.42500e-01	4.95717e-02	5.92027e-03	-1.94427e-04	2.72985e+02	1.00000e+00	2.00000e-05	2.46792e-05
1.25000e-02	1.47500e-01	4.69786e-02	5.58924e-03	-1.95396e-04	2.72985e+02	1.00000e+00	2.00000e-05	2.46792e-05
1.25000e-02	1.52500e-01	4.40126e-02	5.21190e-03	-1.96210e-04	2.72985e+02	1.00000e+00	2.00000e-05	2.46792e-05
1.25000e-02	1.57500e-01	4.06828e-02	4.83153e-03	-1.96917e-04	2.72985e+02	1.00000e+00	2.00000e-05	2.46792e-05
1.25000e-02	1.62500e-01	3.69876e-02	4.48554e-03	-1.97563e-04	2.72986e+02	1.00000e+00	2.00000e-05	2.46792e-05
1.25000e-02	1.67500e-01	3.29133e-02	4.21130e-03	-1.98180e-04	2.72987e+02	1.00000e+00	2.00000e-05	2.46792e-05
1.25000e-02	1.72500e-01	2.84215e-02	4.05168e-03	-1.98783e-04	2.72987e+02	1.00000e+00	2.00000e-05	2.46792e-05
1.25000e-02	1.77500e-01	2.34283e-02	4.06230e-03	-1.99371e-04	2.72988e+02	1.00000e+00	2.00000e-05	2.46792e-05
1.25000e-02	1.82500e-01	1.77718e-02	4.30848e-03	-1.99919e-04	2.72987e+02	1.00000e+00	2.00000e-05	2.46792e-05
1.25000e-02	1.87500e-01	1.13205e-02	4.74143e-03	-2.00376e-04	2.72981e+02	1.00000e+00	2.00000e-05	2.46792e-05
1.25000e-02	1.92500e-01	6.14638e-03	4.31181e-03	-2.00624e-04	2.72970e+02	1.00000e+00	2.00000e-05	2.46792e-05
1.25000e-02	1.97500e-01	1.66555e-02	1.81978e-03	-2.00592e-04	2.72975e+02	1.00000e+00	2.00000e-05	2.46792e-05

1.75000e-02	2.50000e-03	1.98203e-02	-1.33949e-03	-1.46801e-04	2.72980e+02	1.00000e+00	2.00000e-05	2.46792e-05
1.75000e-02	7.50000e-03	7.88025e-03	-3.64900e-03	-1.47059e-04	2.72955e+02	1.00000e+00	2.00000e-05	2.46792e-05
1.75000e-02	1.25000e-02	1.14301e-02	-4.78675e-03	-1.47135e-04	2.72978e+02	1.00000e+00	2.00000e-05	2.46792e-05
1.75000e-02	1.75000e-02	1.78698e-02	-5.02579e-03	-1.47094e-04	2.72988e+02	1.00000e+00	2.00000e-05	2.46792e-05
1.75000e-02	2.25000e-02	2.37383e-02	-5.23921e-03	-1.47054e-04	2.72990e+02	1.00000e+00	2.00000e-05	2.46792e-05
1.75000e-02	2.75000e-02	2.89061e-02	-5.59923e-03	-1.47068e-04	2.72990e+02	1.00000e+00	2.00000e-05	2.46792e-05
1.75000e-02	3.25000e-02	3.35185e-02	-6.09565e-03	-1.47186e-04	2.72990e+02	1.00000e+00	2.00000e-05	2.46792e-05
1.75000e-02	3.75000e-02	3.76591e-02	-6.69310e-03	-1.47452e-04	2.72990e+02	1.00000e+00	2.00000e-05	2.46792e-05
1.75000e-02	4.25000e-02	4.13716e-02	-7.35470e-03	-1.47905e-04	2.72993e+02	1.00000e+00	2.00000e-05	2.46792e-05
1.75000e-02	4.75000e-02	4.46446e-02	-8.03076e-03	-1.48611e-04	2.72991e+02	1.00000e+00	2.00000e-05	2.46792e-05
1.75000e-02	5.25000e-02	4.74803e-02	-8.65664e-03	-1.49599e-04	2.72992e+02	1.00000e+00	2.00000e-05	2.46792e-05
1.75000e-02	5.75000e-02	4.98616e-02	-9.16229e-03	-1.50918e-04	2.72992e+02	1.00000e+00	2.00000e-05	2.46792e-05
1.75000e-02	6.25000e-02	5.17667e-02	-9.46343e-03	-1.52577e-04	2.72992e+02	1.00000e+00	2.00000e-05	2.46792e-05
1.75000e-02	6.75000e-02	5.31970e-02	-9.46482e-03	-1.54637e-04	2.72993e+02	1.00000e+00	2.00000e-05	2.46792e-05
1.75000e-02	7.25000e-02	5.41865e-02	-9.07284e-03	-1.57093e-04	2.72993e+02	1.00000e+00	2.00000e-05	2.46792e-05
1.75000e-02	7.75000e-02	5.48008e-02	-8.21593e-03	-1.59949e-04	2.72990e+02	1.00000e+00	2.00000e-05	2.46792e-05
1.75000e-02	8.25000e-02	5.51443e-02	-6.87545e-03	-1.63037e-04	2.72993e+02	1.00000e+00	2.00000e-05	2.46792e-05
1.75000e-02	8.75000e-02	5.53293e-02	-5.10116e-03	-1.66375e-04	2.72990e+02	1.00000e+00	2.00000e-05	2.46792e-05
1.75000e-02	9.25000e-02	5.54419e-02	-2.99486e-03	-1.69860e-04	2.72988e+02	1.00000e+00	2.00000e-05	2.46792e-05
1.75000e-02	9.75000e-02	5.55553e-02	-7.01149e-04	-1.73409e-04	2.72986e+02	1.00000e+00	2.00000e-05	2.46792e-05
1.75000e-02	1.02500e-01	5.56963e-02	1.60462e-03	-1.76923e-04	2.72984e+02	1.00000e+00	2.00000e-05	2.46792e-05
1.75000e-02	1.07500e-01	5.58428e-02	3.74554e-03	-1.80303e-04	2.72982e+02	1.00000e+00	2.00000e-05	2.46792e-05
1.75000e-02	1.12500e-01	5.59270e-02	5.56996e-03	-1.83455e-04	2.72981e+02	1.00000e+00	2.00000e-05	2.46792e-05
1.75000e-02	1.17500e-01	5.58476e-02	6.97570e-03	-1.86293e-04	2.72979e+02	1.00000e+00	2.00000e-05	2.46792e-05
1.75000e-02	1.22500e-01	5.54988e-02	7.92067e-03	-1.88781e-04	2.72978e+02	1.00000e+00	2.00000e-05	2.46792e-05
1.75000e-02	1.27500e-01	5.47837e-02	8.42030e-03	-1.90857e-04	2.72977e+02	1.00000e+00	2.00000e-05	2.46792e-05
1.75000e-02	1.32500e-01	5.36355e-02	8.53794e-03	-1.92552e-04	2.72976e+02	1.00000e+00	2.00000e-05	2.46792e-05
1.75000e-02	1.37500e-01	5.20258e-02	8.36186e-03	-1.93883e-04	2.72975e+02	1.00000e+00	2.00000e-05	2.46792e-05
1.75000e-02	1.42500e-01	4.99557e-02	7.98145e-03	-1.94909e-04	2.72976e+02	1.00000e+00	2.00000e-05	2.46792e-05
1.75000e-02	1.47500e-01	4.74430e-02	7.47545e-03	-1.95727e-04	2.72976e+02	1.00000e+00	2.00000e-05	2.46792e-05
1.75000e-02	1.52500e-01	4.44992e-02	6.91383e-03	-1.96401e-04	2.72975e+02	1.00000e+00	2.00000e-05	2.46792e-05
