2.50000e-02	1.42500e-01	5.08771e-02
2.50000e-02	1.47500e-01	4.85008e-02
2.50000e-02	1.52500e-01	4.55945e-02
2.50000e-02	1.57500e-01	4.22197e-02
2.50000e-02	1.62500e-01	3.83675e-02
2.50000e-02	1.67500e-01	3.40699e-02
2.50000e-02	1.72500e-01	2.92864e-02
2.50000e-02	1.77500e-01	2.39453e-02
2.50000e-02	1.82500e-01	1.79866e-02
2.50000e-02	1.87500e-01	1.20741e-02
2.50000e-02	1.92500e-01	1.06809e-02
2.50000e-02	1.97500e-01	2.32466e-02
2.50000e-02	2.00000e-01	4.00000e-02

3.00000e-02	0.00000e+00	4.00000e-02
3.00000e-02	2.50000e-03	2.50827e-02
3.00000e-02	7.50000e-03	1.29571e-02
3.00000e-02	1.25000e-02	1.37931e-02
3.00000e-02	1.75000e-02	1.94468e-02
3.00000e-02	2.25000e-02	2.54254e-02
3.00000e-02	2.75000e-02	3.08819e-02
3.00000e-02	3.25000e-02	3.57783e-02
3.00000e-02	3.75000e-02	4.01115e-02
3.00000e-02	4.25000e-02	4.39238e-02
3.00000e-02	4.75000e-02	4.71790e-02
3.00000e-02	5.25000e-02	4.98212e-02
3.00000e-02	5.75000e-02	5.17586e-02
3.00000e-02	6.25000e-02	5.28890e-02
3.00000e-02	6.75000e-02	5.31431e-02
3.00000e-02	7.25000e-02	5.25341e-02
3.00000e-02	7.75000e-02	5.12305e-02
3.00000e-02	8.25000e-02	4.96119e-02
3.00000e-02	8.75000e-02	4.81823e-02
3.00000e-02	9.25000e-02	4.72885e-02
3.00000e-02	9.75000e-02	4.69964e-02
3.00000e-02	1.02500e-01	4.74585e-02
3.00000e-02	1.07500e-01	4.85987e-02
3.00000e-02	1.12500e-01	5.02108e-02
3.00000e-02	1.17500e-01	5.20121e-02
3.00000e-02	1.22500e-01	5.35121e-02
3.00000e-02	1.27500e-01	5.43425e-02
3.00000e-02	1.32500e-01	5.43366e-02
3.00000e-02	1.37500e-01	5.34844e-02
3.00000e-02	1.42500e-01	5.18578e-02
3.00000e-02	1.47500e-01	4.95545e-02
3.00000e-02	1.52500e-01	4.66545e-02
3.00000e-02	1.57500e-01	4.32407e-02
3.00000e-02	1.62500e-01	3.93307e-02
3.00000e-02	1.67500e-01	3.49311e-02
3.00000e-02	1.72500e-01	3.00473e-02
3.00000e-02	1.77500e-01	2.46390e-02
3.00000e-02	1.82500e-01	1.87045e-02
3.00000e-02	1.87500e-01	1.31825e-02
3.00000e-02	1.92500e-01	1.26094e-02
3.00000e-02	1.97500e-01	2.49855e-02
3.00000e-02	2.00000e-01	4.00000e-02

3.50000e-02	0.00000e+00	4.00000e-02
3.50000e-02	2.50000e-03	2.66513e-02
3.50000e-02	7.50000e-03	1.49737e-02
3.50000e-02	1.25000e-02	1.53331e-02
3.50000e-02	1.75000e-02	2.06846e-02
3.50000e-02	2.25000e-02	2.66509e-02
3.50000e-02	2.75000e-02	3.22325e-02
3.50000e-02	3.25000e-02	3.71999e-02
3.50000e-02	3.75000e-02	4.16177e-02
3.50000e-02	4.25000e-02	4.55088e-02
3.50000e-02	4.75000e-02	4.88140e-02
3.50000e-02	5.25000e-02	5.14388e-02
3.50000e-02	5.75000e-02	5.32393e-02
3.50000e-02	6.25000e-02	5.40405e-02
3.50000e-02	6.75000e-02	5.36778e-02
3.50000e-02	7.25000e-02	5.20718e-02
3.50000e-02	7.75000e-02	4.93837e-02
3.50000e-02	8.25000e-02	4.62145e-02
3.50000e-02	8.75000e-02	4.35608e-02
3.50000e-02	9.25000e-02	4.19623e-02
3.50000e-02	9.75000e-02	4.14319e-02
3.50000e-02	1.02500e-01	4.21190e-02
3.50000e-02	1.07500e-01	4.39252e-02
3.50000e-02	1.12500e-01	4.67112e-02
3.50000e-02	1.17500e-01	5.00172e-02
3.50000e-02	1.22500e-01	5.28628e-02
3.50000e-02	1.27500e-01	5.46575e-02
3.50000e-02	1.32500e-01	5.52450e-02
3.50000e-02	1.37500e-01	5.47087e-02
3.50000e-02	1.42500e-01	5.32154e-02
3.50000e-02	1.47500e-01	5.09346e-02
3.50000e-02	1.52500e-01	4.79975e-02
3.50000e-02	1.57500e-01	4.45131e-02
3.50000e-02	1.62500e-01	4.05262e-02
3.50000e-02	1.67500e-01	3.60508e-02
3.50000e-02	1.72500e-01	3.10460e-02
3.50000e-02	1.77500e-01	2.55792e-02
3.50000e-02	1.82500e-01	1.96929e-02
3.50000e-02	1.87500e-01	1.45187e-02
3.50000e-02	1.92500e-01	1.44819e-02
