7.50000e-03	2.00000e-02	-3.30794e-03
7.50000e-03	2.50000e-02	-3.11979e-03
7.50000e-03	3.00000e-02	-3.15755e-03
7.50000e-03	3.50000e-02	-3.32653e-03
7.50000e-03	4.00000e-02	-3.56889e-03
7.50000e-03	4.50000e-02	-3.84340e-03
7.50000e-03	5.00000e-02	-4.11316e-03
7.50000e-03	5.50000e-02	-4.34187e-03
7.50000e-03	6.00000e-02	-4.49074e-03
7.50000e-03	6.50000e-02	-4.51742e-03
7.50000e-03	7.00000e-02	-4.38200e-03
7.50000e-03	7.50000e-02	-4.05356e-03
7.50000e-03	8.00000e-02	-3.51744e-03
7.50000e-03	8.50000e-02	-2.78090e-03
7.50000e-03	9.00000e-02	-1.87618e-03
7.50000e-03	9.50000e-02	-8.57515e-04
7.50000e-03	1.00000e-01	2.04969e-04
7.50000e-03	1.05000e-01	1.23503e-03
7.50000e-03	1.10000e-01	2.16164e-03
7.50000e-03	1.15000e-01	2.92925e-03
7.50000e-03	1.20000e-01	3.50495e-03
7.50000e-03	1.25000e-01	3.88019e-03
7.50000e-03	1.30000e-01	4.06840e-03
7.50000e-03	1.35000e-01	4.09837e-03
7.50000e-03	1.40000e-01	4.00684e-03
7.50000e-03	1.45000e-01	3.83193e-03
7.50000e-03	1.50000e-01	3.60922e-03
7.50000e-03	1.55000e-01	3.37105e-03
7.50000e-03	1.60000e-01	3.14647e-03
7.50000e-03	1.65000e-01	2.96535e-03
7.50000e-03	1.70000e-01	2.86428e-03
7.50000e-03	1.75000e-01	2.89759e-03
7.50000e-03	1.80000e-01	3.15737e-03
7.50000e-03	1.85000e-01	3.80392e-03
7.50000e-03	1.90000e-01	5.01718e-03
7.50000e-03	1.95000e-01	5.28387e-03
7.50000e-03	2.00000e-01	0.00000e+00

1.25000e-02	0.00000e+00	0.00000e+00
1.25000e-02	5.00000e-03	-3.64643e-03
1.25000e-02	1.00000e-02	-5.03272e-03
1.25000e-02	1.50000e-02	-4.63642e-03
1.25000e-02	2.00000e-02	-4.36153e-03
1.25000e-02	2.50000e-02	-4.35945e-03
1.25000e-02	3.00000e-02	-4.55958e-03
1.25000e-02	3.50000e-02	-4.89501e-03
1.25000e-02	4.00000e-02	-5.31293e-03
1.25000e-02	4.50000e-02	-5.76908e-03
1.25000e-02	5.00000e-02	-6.21375e-03
