2.500000e-01	2.500000e-01	9.154905e+01
2.500000e-01	3.214286e-01	8.933942e+01
2.500000e-01	3.928571e-01	8.708279e+01
2.500000e-01	4.642857e-01	8.466008e+01
2.500000e-01	5.357143e-01	8.187696e+01
2.500000e-01	6.071429e-01	7.841005e+01
2.500000e-01	6.785714e-01	7.371914e+01
2.500000e-01	7.500000e-01	6.690905e+01
2.500000e-01	8.214286e-01	5.653963e+01
2.500000e-01	8.928571e-01	4.046347e+01

3.214286e-01	0.000000e+00	1.000000e+02
3.214286e-01	3.571429e-02	9.837101e+01
3.214286e-01	1.071429e-01	9.540556e+01
3.214286e-01	1.785714e-01	9.251451e+01
3.214286e-01	2.500000e-01	8.967724e+01
3.214286e-01	3.214286e-01	8.685765e+01
3.214286e-01	3.928571e-01	8.398929e+01
3.214286e-01	4.642857e-01	8.095470e+01
3.214286e-01	5.357143e-01	7.755589e+01
3.214286e-01	6.071429e-01	7.347039e+01
3.214286e-01	6.785714e-01	6.818670e+01
3.214286e-01	7.500000e-01	6.091688e+01
3.214286e-01	8.214286e-01	5.050232e+01
3.214286e-01	8.928571e-01	3.537639e+01

3.928571e-01	0.000000e+00	1.000000e+02
3.928571e-01	3.571429e-02	9.814604e+01
3.928571e-01	1.071429e-01	9.465324e+01
3.928571e-01	1.785714e-01	9.116718e+01
3.928571e-01	2.500000e-01	8.770643e+01
3.928571e-01	3.214286e-01	8.426618e+01
3.928571e-01	3.928571e-01	8.080038e+01
3.928571e-01	4.642857e-01	7.720323e+01
3.928571e-01	5.357143e-01	7.328586e+01
3.928571e-01	6.071429e-01	6.874392e+01
3.928571e-01	6.785714e-01	6.311301e+01
3.928571e-01	7.500000e-01	5.571384e+01
3.928571e-01	8.214286e-01	4.560139e+01
3.928571e-01	8.928571e-01	3.155145e+01

4.642857e-01	0.000000e+00	1.000000e+02
4.642857e-01	3.571429e-02	9.787487e+01
4.642857e-01	1.071429e-01	9.375299e+01
4.642857e-01	1.785714e-01	8.957647e+01
4.642857e-01	2.500000e-01	8.542122e+01
4.642857e-01	3.214286e-01	8.132491e+01
4.642857e-01	3.928571e-01	7.726724e+01
4.642857e-01	4.642857e-01	7.315674e+01
4.642857e-01	5.357143e-01	6.881658e+01
4.642857e-01	6.071429e-01	6.396412e+01
4.642857e-01	6.785714e-01	5.818180e+01
4.642857e-01	7.500000e-01	5.088153e+01
4.642857e-01	8.214286e-01	4.127078e+01
4.642857e-01	8.928571e-01	2.833453e+01

5.357143e-01	0.000000e+00	1.000000e+02
5.357143e-01	3.571429e-02	9.750778e+01
5.357143e-01	1.071429e-01	9.255254e+01
5.357143e-01	1.785714e-01	8.750653e+01
5.357143e-01	2.500000e-01	8.253418e+01
5.357143e-01	3.214286e-01	7.772535e+01
5.357143e-01	3.928571e-01	7.308182e+01
5.357143e-01	4.642857e-01	6.851797e+01
5.357143e-01	5.357143e-01	6.386096e+01
5.357143e-01	6.071429e-01	5.884298e+01
5.357143e-01	6.785714e-01	5.308409e+01
5.357143e-01	7.500000e-01	4.606749e+01
5.357143e-01	8.214286e-01	3.711157e+01
5.357143e-01	8.928571e-01	2.534315e+01

6.071429e-01	0.000000e+00	1.000000e+02
6.071429e-01	3.571429e-02	9.695882e+01
6.071429e-01	1.071429e-01	9.080210e+01
6.071429e-01	1.785714e-01	8.459574e+01
6.071429e-01	2.500000e-01	7.863511e+01
6.071429e-01	3.214286e-01	7.305699e+01
6.071429e-01	3.928571e-01	6.786011e+01
6.071429e-01	4.642857e-01	6.293830e+01
6.071429e-01	5.357143e-01	5.810213e+01
6.071429e-01	6.071429e-01	5.308404e+01
6.071429e-01	6.785714e-01	4.752923e+01
6.071429e-01	7.500000e-01	4.097628e+01
6.071429e-01	8.214286e-01	3.283048e+01
6.071429e-01	8.928571e-01	2.233049e+01

6.785714e-01	0.000000e+00	1.000000e+02
6.785714e-01	3.571429e-02	9.605679e+01
6.785714e-01	1.071429e-01	8.804986e+01
6.785714e-01	1.785714e-01	8.025428e+01
6.785714e-01	2.500000e-01	7.312029e+01
6.785714e-01	3.214286e-01	6.677134e+01
6.785714e-01	3.928571e-01	6.113247e+01
6.785714e-01	4.642857e-01	5.602399e+01
6.785714e-01	5.357143e-01	5.120743e+01
6.785714e-01	6.071429e-01	4.639756e+01
6.785714e-01	6.785714e-01	4.125431e+01
6.785714e-01	7.500000e-01	3.536291e+01
6.785714e-01	8.214286e-01	2.820582e+01
6.785714e-01	8.928571e-01	1.912551e+01

7.500000e-01	0.000000e+00	1.000000e+02
7.500000e-01	3.571429e-02	9.440607e+01
